60,60,4,60,42,60,4,28,29,60,60,4,53,57,4,4,4,60,4,4,4,2,4,39,4,3,2,4,4,4,-15,60,4,3,4,2,3,4,3,4,5,0,-9,-10,6,-13,4,4,3,4,4,-6,-8,4,3,4,4,4,4,4,3,4,4,3,0,3,4,4,0,2,2,4,2,4,4,4,3,2,2,1,4,4,3,4,4,4,4,4,4,4,4,4,4,4,7,4,4,60,-1,1,7,-3,4,22,6,3,2,1,-2,7,6,10,1,60,3,13,2,7,43,1,2,7,3,25,7,7,7,7,7,60,7,14,7,7,7,39,10,4,3,4,4,4,17,60,8,58,16,41,7,7,24,11,60,2,17,6,8,4,4,4,53,18,9,20,41,12,15,12,9,8,57,15,29,25,50,7,20,60,53,30,13,5,50,61,12,15,40,33,10,55,9,27,10,36,36,23,42,17,3,30,43,43,22,25,40,19,61,61,3,-1,34,0,4,52,60,16,61,47,8,61,58,60,9,61,10,9,28,61,13,8,8,55,61,61,61,28,30,33,6,61,58,43,61,26,61,4,28,40,61,60,33,9,7,49,6,7,26,11,19,21,61,9,39,16,24,58,22,7,60,16,25,42,25,60,61,13,22,60,3,18,19,61,16,60,37,13,42,33,28,4,61,61,61,22,55,28,61,52,44,60,60,29,35,22,34,61,60,60,33,60,61,61,19,19,58,41,23,60,60,15,61,61,60,60,1,60,5,35,60,8,60,40,29,46,61,10,61,11,61,25,13,41,7,26,6,61,57,60,44,29,31,24,17,10,5,61,61,13,58,27,54,60,60,48,33,4,46,19,55,60,0,22,19,27,61,60,39,17,43,9,18,25,61,42,30,60,36,61,60,61,61,61,34,46,12,11,22,22,2,31,61,20,61,61,61,61,28,28,15,60,9,28,7,28,60,57,26,-2,33,28,61,61,45,58,60,61,8,60,4,61,12,-4,47,-12,15,60,61,42,8,-4,36,61,50,60,60,61,60,44,-4,5,9,61,61,7,15,24,15,31,1,24,33,60,19,58,60,61,61,28,13,42,26,61,45,18,37,61,60,55,4,60,61,51,61,60,60,39,60,61,25,39,42,25,49,61,61,16,61,61,49,61,61,61,61,21,60,3,61,58,15,25,61,58,58,13,11,55,34,10,61,13,10,10,61,7,7,7,7,7,6,10,9,61,16,28,61,60,7,61,60,61,52,22,32,40,61,30,61,60,20,52,49,60,58,27,61,28,16,16,7,60,60,61,60,34,18,61,61,10,42,61,61,15,61,15,3,39,28,0,4,4,7,60,22,34,36,5,4,15,61,16,43,61,9,46,60,60,61,46,40,60,13,52,13,61,16,4,13,4,61,61,22,37,13,61,14,15,27,58,61,4,61,60,61,46,16,31,13,11,22,25,13,60,13,12,61,4,49,13,61,42,60,6,61,13,61,60,60,39,37,61,61,58,61,27,37,3,4,61,61,58,7,52,49,58,7,4,60,60,60,37,60,13,3,58,37,20,28,61,24,28,22,58,28,49,7,25,61,60,43,13,9,8,18,61,19,52,52,22,61,4,34,28,7,16,7,60,34,58,49,4,31,36,60,61,31,60,34,60,34,6,60,52,10,61,6,34,37,13,60,19,9,60,54,61,31,45,22,4,55,4,45,61,7,50,58,5,4,4,4,4,4,37,7,8,13,19,58,58,16,27,55,21,13,28,4,16,16,2,61,10,58,60,34,3,31,61,61,43,6,49,61,58,4,57,57,61,15,48,60,61,40,20,4,13,49,61,61,3,61,13,41,3,12,10,58,25,55,34,38,25,55,60,60,37,18,61,61,61,60,22,61,60,49,10,37,25,34,61,2,58,58,4,49,22,52,19,22,61,21,61,61,9,58,58,31,28,13,60,34,22,60,22,19,61,13,7,28,49,61,61,3,58,49,61,28,61,43,7,60,60,60,7,7,43,61,28,61,60,19,7,7,10,10,55,13,52,26,60,61,60,60,55,60,60,10,10,6,31,46,22,13,16,61,60,61,18,39,8,31,61,61,21,58,24,2,22,60,23,22,7,55,61,31,4,4,19,61,61,61,22,18,25,61,12,4,46,58,60,6,4,34,37,7,7,16,27,54,43,3,7,7,6,9,61,60,7,61,61,61,22,43,4,6,6,28,13,40,4,25,16,7,57,37,34,9,7,3,10,19,40,4,12,18,6,40,61,15,49,4,3,28,60,60,22,61,16,61,61,60,26,60,60,24,43,13,61,25,28,4,16,10,61,61,61,61,61,61,31,55,61,10,60,60,60,61,13,34,37,60,7,34,44,37,5,3,22,31,60,60,11,60,60,60,27,36,46,61,61,21,61,61,58,6,61,4,61,34,52,22,61,10,24,61,61,61,20,33,3,61,61,60,61,0,31,10,10,12,61,49,61,61,61,61,28,60,15,61,61,49,61,22,61,31,61,22,51,55,14,61,58,26,61,28,7,7,10,61,34,60,40,31,61,4,7,4,10,8,49,37,18,61,24,15,18,31,61,2,7,25,61,60,60,61,60,31,58,28,34,19,61,60,43,49,61,-10,60,43,7,61,52,2,61,25,43,57,15,61,39,10,58,13,10,6,61,25,16,49,42,61,61,4,52,7,52,61,49,61,52,22,25,61,61,61,9,12,61,61,27,60,36,3,13,61,61,60,6,7,21,61,4,60,61,49,61,61,43,46,33,3,37,6,60,61,8,60,61,58,14,61,61,61,12,60,16,34,58,46,61,28,61,61,48,14,13,22,46,46,7,13,40,61,10,37,58,25,7,6,41,61,16,61,61,13,25,6,61,22,61,7,61,51,19,0,61,3,40,37,7,3,58,61,61,61,58,3,60,61,48,34,61,7,43,52,15,28,7,7,16,3,22,60,21,61,28,34,19,34,13,13,58,12,16,61,13,28,16,61,49,55,58,40,61,43,19,4,4,46,55,61,46,3,52,60,58,21,19,61,60,18,10,15,3,9,60,13,61,61,61,18,58,55,58,61,28,58,40,40,61,46,28,27,13,49,22,30,7,58,19,13,13,16,61,61,10,31,49,55,60,61,55,9,61,61,18,58,40,28,61,61,34,58,61,61,61,61,61,3,58,61,61,55,61,43,5,61,46,16,7,16,55,55,13,58,58,58,36,61,7,31,46,60,18,10,41,5,55,43,49,61,60,8,61,58,55,43,19,19,3,22,37,25,10,37,3,55,61,49,43,60,61,16,4,15,61,61,60,61,17,55,61,61,61,61,7,10,10,22,60,61,21,61,10,22,4,60,7,37,16,31,10,58,28,25,6,6,10,61,15,18,3,7,60,60,30,60,61,38,58,7,13,60,13,15,31,13,3,13,60,60,10,13,4,34,10,40,18,10,31,52,60,31,60,61,7,16,16,13,4,16,61,10,60,40,7,58,22,8,19,4,60,3,37,13,40,61,61,60,35,61,7,16,28,43,57,25,49,60,8,46,60,41,13,60,60,60,7,60,60,61,51,60,55,8,7,19,35,60,4,60,-6,37,7,7,60,36,58,60,60,7,6,61,61,61,60,39,61,16,61,60,60,22,52,61,20,10,58,61,34,25,4,10,58,52,46,4,52,13,50,43,37,5,4,28,19,4,0,10,12,52,43,28,28,58,3,30,34,13,36,55,6,61,61,19,16,55,55,60,19,13,7,17,19,12,10,58,50,61,61,61,61,31,46,45,19,9,58,61,61,60,61,61,45,61,34,18,52,22,3,19,10,37,37,3,7,61,33,19,28,61,61,21,60,61,40,60,25,9,61,58,60,4,31,61,61,61,6,58,61,28,55,4,55,9,6,61,61,61,61,61,28,28,9,61,4,8,10,61,61,15,7,9,16,10,22,37,37,61,18,36,58,31,4,60,60,61,16,7,61,51,4,61,13,61,7,4,1,30,7,6,-3,-10,57,61,57,60,17,19,24,60,60,60,41,57,37,1,37,57,46,61,3,4,58,3,8,11,61,-2,23,31,10,61,61,-11,57,28,3,60,28,60,60,60,4,60,44,40,24,36,34,15,36,15,61,60,11,60,11,61,61,58,29,61,19,32,4,4,10,55,34,41,61,33,26,49,9,25,60,31,7,2,28,60,10,37,34,60,6,3,60,16,4,19,16,6,61,60,6,55,52,9,33,10,22,22,7,61,61,61,51,61,61,60,61,49,61,36,61,60,7,37,10,11,61,20,60,61,60,61,60,8,13,46,3,43,46,4,58,55,28,55,60,37,15,60,49,49,34,61,58,60,25,60,35,61,7,4,43,61,13,60,49,60,25,4,61,37,3,37,61,21,61,61,41,18,34,4,60,34,4,61,61,9,61,61,60,4,49,38,13,13,43,60,60,60,0,61,46,55,60,7,6,13,10,7,4,51,25,16,48,55,7,61,61,61,60,28,60,7,25,4,48,18,60,7,60,43,22,61,37,7,60,29,28,60,42,-10,61,61,31,19,61,34,46,42,7,37,60,60,61,49,43,12,12,60,61,60,60,2,51,60,43,52,60,43,43,4,31,16,37,13,18,60,46,19,9,13,43,22,60,7,61,4,45,19,9,46,12,13,42,61,43,60,19,25,60,61,3,28,28,48,61,22,40,30,61,4,60,22,25,28,60,22,52,45,2,60,60,49,28,23,58,52,60,40,61,61,15,31,28,28,4,46,22,7,25,6,61,43,6,7,60,37,61,14,22,7,60,60,60,10,4,16,3,4,61,28,60,41,19,19,31,60,7,3,22,61,58,46,13,40,57,7,60,60,28,30,61,16,4,40,25,13,7,10,15,20,61,4,58,43,25,19,60,61,61,13,4,4,4,4,10,12,40,10,28,6,52,37,22,10,4,24,39,13,61,60,4,58,25,61,37,61,18,17,5,4,4,22,34,60,60,19,19,49,52,10,6,34,4,4,28,46,61,52,61,7,9,19,3,28,9,-5,60,46,34,43,19,13,61,9,7,33,58,19,61,61,61,60,61,4,61,54,8,13,34,37,13,31,39,61,61,58,43,49,60,58,25,61,61,55,4,61,61,54,61,16,61,61,19,61,61,22,13,37,58,24,7,15,19,61,40,60,61,16,46,13,61,50,34,46,21,60,58,3,16,22,43,28,61,4,42,34,60,61,61,60,24,7,7,7,60,7,27,27,19,6,7,61,55,61,31,16,10,17,60,4,43,4,4,10,49,28,10,11,61,22,22,7,13,7,61,61,38,51,7,34,6,22,28,6,19,6,22,10,3,60,25,60,22,4,12,61,16,61,26,61,60,61,22,49,13,24,60,22,60,60,46,8,60,61,21,4,25,28,37,7,60,60,18,19,22,21,7,28,22,2,61,18,16,61,22,48,34,3,7,61,4,10,10,40,28,4,4,19,34,20,43,25,7,19,55,28,12,10,7,16,43,42,31,42,60,61,61,10,4,61,52,10,10,60,15,25,61,3,13,61,34,13,49,61,-5,60,28,19,23,13,25,43,7,61,60,60,60,-1,60,61,40,12,47,8,31,6,34,16,22,61,33,16,10,60,61,60,4,61,55,60,13,16,49,60,28,3,55,15,49,55,28,7,10,43,49,60,60,6,4,18,15,33,19,25,55,43,21,16,60,60,60,4,1,28,61,9,61,15,24,4,16,60,33,61,7,10,37,10,60,9,60,21,41,37,6,10,4,16,61,15,60,60,58,22,13,7,40,58,22,3,16,52,24,25,61,61,12,61,4,16,61,10,25,61,3,11,61,60,61,48,16,19,13,37,4,13,7,3,61,10,24,49,10,30,60,60,8,61,61,58,53,6,42,13,6,47,15,61,25,61,46,24,34,13,4,8,17,60,61,37,61,30,10,61,30,61,60,61,61,61,40,61,61,60,60,37,6,6,13,61,61,61,22,58,32,4,10,46,8,54,7,61,21,60,29,32,37,7,61,61,25,60,61,7,19,3,61,10,4,4,19,52,30,7,4,4,60,34,52,25,55,43,7,55,60,60,46,61,34,19,46,22,4,37,34,34,2,61,60,43,16,24,3,16,34,52,37,43,19,25,52,10,19,16,49,22,52,60,61,61,61,4,58,4,46,19,19,4,61,43,54,19,22,35,10,55,61,60,48,60,46,7,22,61,61,28,28,42,43,46,61,60,61,22,8,48,60,60,60,60,61,60,37,60,11,19,37,32,4,4,13,6,60,61,60
4,3,4,4,60,60,4,4,3,4,4,4,4,4,4,4,4,4,4,3,3,2,4,4,4,4,4,4,4,-4,60,60,60,-5,-9,-5,3,-8,1,-7,60,60,60,60,60,60,4,2,2,7,4,7,4,2,4,4,-7,60,60,60,4,1,60,7,3,4,10,9,10,6,7,7,4,7,3,4,-9,7,4,60,60,60,7,60,60,54,10,13,13,1,34,14,5,5,60,6,5,2,22,25,60,4,8,12,31,12,22,36,47,60,11,44,10,2,17,60,-1,60,60,9,6,60,12,5,6,6,6,6,60,-1,60,5,7,2,0,60,34,8,6,9,0,60,22,22,10,60,46,16,60,60,30,37,30,58,39,9,58,19,9,6,60,31,38,58,47,24,16,45,60,60,4,11,8,7,45,61,61,54,61,60,60,60,60,60,16,7,42,55,60,60,60,1,15,36,36,58,58,60,60,60,60,60,25,24,-3,29,23,54,54,19,60,0,60,4,25,10,10,58,10,4,10,24,43,15,10,60,4,61,3,-2,0,15,16,54,3,7,10,27,3,61,1,58,10,57,61,60,60,60,60,3,25,61,55,16,7,34,28,61,46,49,34,60,60,55,6,60,60,60,61,61,60,61,16,4,45,60,60,60,7,52,19,9,10,60,22,31,13,8,32,19,34,13,60,9,61,43,19,34,10,61,28,15,28,45,3,60,5,37,27,25,7,46,61,22,7,40,34,58,24,60,60,60,60,60,60,35,24,37,60,22,22,28,61,16,13,4,7,61,25,4,3,16,16,19,60,6,46,61,60,13,52,30,60,4,16,60,3,61,60,60,60,60,58,60,50,4,61,61,7,60,43,45,31,19,37,60,60,24,3,39,60,19,9,61,22,19,46,24,61,27,27,18,40,22,49,31,4,30,19,61,60,60,60,60,60,25,28,25,8,60,11,4,30,28,61,60,7,60,60,61,20,46,57,31,61,40,43,60,13,61,52,6,13,49,60,60,60,25,40,10,28,16,45,43,4,60,60,60,60,60,60,49,60,61,61,19,7,28,51,7,10,19,34,16,31,37,25,10,22,42,48,4,61,61,4,34,25,7,61,7,3,16,28,9,60,60,60,60,7,60,61,40,60,13,60,60,60,3,7,5,60,60,61,57,43,7,60,10,60,11,40,35,20,60,60,60,60,60,60,60,24,21,31,25,60,21,51,4,37,28,22,7,16,16,43,39,19,4,60,60,60,30,22,4,61,58,61,61,25,10,13,7,60,9,61,9,10,-1,60,60,2,51,25,7,10,10,9,60,60,10,22,60,30,6,4,55,60,52,16,31,12,60,15,25,60,60,60,40,3,40,19,34,46,4,38,22,12,60,5,60,22,22,60,46,16,15,13,60,34,60,40,34,52,60,60,37,60,16,60,25,60,7,40,15,22,5,28,7,55,39,33,60,60,60,7,18,60,49,25,60,60,28,49,61,60,13,19,4,13,24,60,60,60,60,8,21,2,61,58,31,40,21,10,13,32,55,16,18,10,55,34,60,40,19,60,43,60,45,52,61,1,6,31,61,43,60,0,60,60,60,60,60,60,40,61,3,60,12,60,60,60,60,61,49,9,10,31,8,1,60,6,4,13,61,58,55,61,43,61,15,60,12,6,19,49,25,55,10,60,60,46,28,9,17,7,10,30,61,39,34,60,43,60,31,60,49,15,4,13,60,60,43,60,60,43,46,60,15,25,43,25,6,10,60,2,10,10,60,22,4,27,22,4,4,61,3,61,49,60,3,4,3,7,15,6,28,42,14,13,12,13,6,16,60,60,60,27,34,25,23,10,19,34,60,58,12,60,60,22,61,60,60,60,60,60,60,60,7,49,60,28,58,7,60,25,61,4,9,61,19,61,60,60,13,60,9,4,14,55,16,9,7,7,22,52,6,60,60,37,52,7,31,60,60,58,16,15,60,60,34,55,15,60,19,49,25,36,60,60,31,3,37,10,12,28,4,60,60,37,7,61,7,16,13,60,40,9,60,7,25,22,2,60,60,60,60,60,60,60,60,61,36,22,40,43,37,61,28,60,2,60,16,28,60,60,60,60,60,4,12,39,17,7,60,60,60,60,60,60,60,60,3,61,60,61,58,13,43,40,7,10,22,4,-8,46,7,28,55,52,7,61,60,61,61,9,39,61,7,60,60,60,58,49,61,21,60,11,54,49,34,16,10,60,60,60,48,60,60,37,34,60,31,7,60,19,4,7,13,4,60,52,40,60,60,30,3,4,7,10,27,13,61,6,61,52,19,42,24,60,60,13,49,61,19,34,61,16,61,13,60,60,13,55,13,60,60,60,52,60,60,60,60,10,19,11,14,60,18,7,7,16,60,13,12,4,7,6,37,34,27,37,40,37,37,25,60,40,13,22,34,9,31,12,40,60,60,49,18,11,28,61,48,18,7,60,13,60,34,4,16,60,27,61,6,60,60,60,60,60,7,7,60,46,60,60,61,19,10,34,16,34,60,60,43,19,28,4,4,3,60,60,60,60,17,60,60,60,4,60,60,61,61,61,49,37,60,31,61,61,9,34,19,37,61,60,60,49,10,4,6,4,4,4,4,61,22,10,7,6,60,58,61,61,10,16,18,16,37,60,60,60,22,37,61,12,60,4,60,58,46,61,13,22,14,5,4,7,4,13,61,54,16,58,60,9,49,3,46,60,55,3,16,61,10,60,10,28,4,9,49,4,31,60,60,60,60,60,60,60,46,21,31,61,60,7,7,61,40,33,31,49,60,12,10,19,60,61,34,9,28,60,60,28,60,60,7,28,60,25,55,4,37,60,61,13,5,60,49,60,8,60,60,42,-8,13,16,61,29,61,10,60,60,60,60,60,7,61,58,61,60,6,46,60,46,61,60,61,61,4,60,60,60,55,16,60,60,12,4,60,24,48,13,9,49,7,3,6,6,7,60,60,60,60,7,7,16,49,7,7,60,4,3,16,60,60,7,13,60,31,60,60,22,37,60,60,60,60,7,60,18,21,60,60,13,7,31,4,34,16,11,2,10,60,25,16,4,40,16,16,34,60,40,13,60,60,60,16,53,57,30,60,54,2,4,47,7,31,60,22,6,7,7,7,18,7,61,28,4,60,7,7,10,3,11,21,61,60,60,61,61,60,60,7,7,7,28,60,60,6,19,49,58,15,55,21,10,4,60,60,4,36,7,4,10,37,1,13,13,10,4,7,60,-7,40,31,4,60,4,10,31,20,46,49,60,4,60,60,60,60,60,60,60,61,10,25,13,31,16,43,61,61,10,60,13,13,40,60,60,60,60,43,60,52,7,58,13,10,16,60,61,19,10,61,4,22,10,60,2,60,60,60,60,9,4,60,60,28,60,60,28,31,28,60,60,28,34,19,60,16,7,4,60,60,60,10,16,49,48,61,13,58,28,25,29,10,16,30,60,60,4,61,19,60,10,60,60,60,60,34,19,10,60,31,25,15,61,61,4,60,34,31,61,10,54,13,60,49,12,46,58,40,19,7,43,60,60,7,40,60,13,13,60,60,60,60,60,60,60,60,6,10,2,15,46,45,13,60,61,60,34,5,4,4,60,60,10,10,19,7,60,60,34,25,60,31,7,7,60,3,28,25,19,60,4,3,5,61,10,37,60,58,46,4,16,51,60,14,60,60,60,60,34,60,60,60,45,54,61,49,16,31,13,24,58,61,60,60,49,61,60,60,48,60,8,16,14,60,28,60,60,6,60,60,60,60,60,19,2,60,60,31,60,16,13,60,60,60,60,7,60,17,4,60,54,22,19,13,10,7,15,25,52,60,60,60,60,16,31,61,10,60,43,13,27,21,25,60,60,60,28,60,60,60,60,22,60,60,60,25,51,60,60,7,40,3,60,55,42,61,7,22,10,61,60,46,7,7,4,43,15,30,16,60,13,60,61,61,22,19,31,58,4,46,10,7,7,48,60,61,61,7,61,4,60,60,60,40,7,10,43,9,60,27,28,12,25,2,3,52,19,15,4,60,60,4,61,6,22,27,19,37,16,60,60,60,10,19,60,60,22,60,60,60,60,49,60,60,60,34,61,4,4,4,49,46,6,22,33,12,60,60,61,16,60,60,7,61,10,2,10,19,60,60,54,61,25,12,60,12,21,60,21,61,13,49,52,9,61,60,28,61,60,19,16,8,15,9,60,31,60,61,60,60,22,61,7,60,60,4,4,2,15,61,61,19,4,40,40,60,60,1,60,34,4,7,31,28,60,6,22,33,10,19,25,4,60,3,31,60,16,60,60,60,7,34,7,61,7,43,19,19,31,28,19,34,49,7,16,60,4,60,28,16,45,43,22,22,60,60,28,28,3,13,34,7,4,61,60,60,60,60,60,60,60,60,60,60,13,19,26,61,13,18,25,60,60,34,60,25,10,7,22,37,4,16,61,13,15,6,12,43,31,10,7,16,25,60,60,60,60,35,9,4,4,28,60,37,30,49,37,60,60,3,60,60,49,19,30,60,60,60,60,40,60,40,60,7,4,31,52,34,4,25,4,10,49,31,60,60,16,55,7,24,55,31,34,60,60,7,7,5,60,60,22,60,60,60,60,28,7,4,60,60,60,37,60,60,3,19,7,49,60,10,19,60,46,60,60,60,60,60,4,60,37,21,10,60,4,13,60,4,7,21,60,60,60,5,60,60,4,34,60,60,34,4,60,60,34,13,7,46,15,10,7,58,40,60,60,60,60,25,60,40,34,28,28,60,60,60,60,60,61,11,40,60,60,29,60,19,10,22,7,7,13,61,60,34,60,10,37,31,31,61,45,61,55,61,9,31,60,60,58,60,60,60,60,60,60,34,60,52,60,60,43,16,60,6,60,61,23,30,58,40,48,22,40,61,18,61,49,9,37,15,60,43,60,55,24,25,19,31,7,24,19,19,60,4,52,13,37,6,4,5,55,24,4,52,7,27,61,12,60,25,4,60,55,49,18,12,22,12,15,49,60,60,40,9,13,16,22,13,61,4,19,28,25,25,25,60,61,21,61,16,60,7,22,4,46,60,61,58,38,19,61,4,22,33,12,60,16,61,15,13,15,28,25,34,19,10,61,10,60,31,60,16,3,52,60,12,16,31,28,60,60,60,25,60,60,3,60,60,60,55,58,43,40,60,60,55,60,60,58,60,61,33,1,52,7,19,43,60,60,10,60,28,36,4,6,60,34,7,22,49,60,60,49,40,27,31,61,13,60,43,34,60,49,40,4,46,52,46,28,55,29,60,60,22,60,9,22,2,22,60,28,19,13,60,57,28,22,43,25,10,31,16,60,22,16,60,60,18,60,3,37,60,25,17,36,58,9,8,60,60,49,52,52,22,60,15,60,60,50,3,60,60,25,31,60,60,60,8,46,60,40,7,60,43,46,37,33,60,37,22,13,60,24,61,10,4,31,22,60,60,60,25,31,3,60,3,0,61,10,25,43,4,7,13,19,4,31,37,61,10,22,60,60,60,60,60,60,60,60,60,25,13,4,19,60,34,4,10,34,25,60,31,60,25,13,6,46,25,60,10,49,19,61,60,57,9,7,60,60,43,60,60,60,60,60,61,22,43,10,16,60,60,22,60,19,61,28,43,13,31,61,4,10,61,61,7,61,49,13,10,60,22,60,60,60,32,11,60,13,61,25,40,37,13,49,19,60,60,46,6,15,19,16,16,52,4,13,25,60,60,10,13,13,25,10,3,16,61,22,60,13,58,16,4,29,46,7,61,34,3,21,28,60,49,60,60,22,60,60,12,51,9,6,43,16,60,22,60,60,60,49,52,4,13,13,13,60,46,25,13,10,52,60,25,60,60,60,60,60,46,60,60,13,31,37,7,7,16,28,25,25,16,27,34,9,60,7,19,60,60,13,60,60,60,16,55,3,37,58,46,46,31,16,60,60,60,60,58,60,60,60,60,60,60,60,13,34,58,37,4,61,52,46,22,31,60,60,7,60,31,43,34,31,46,22,60,60,60,7,13,60,16,61,7,43,7,4,22,7,25,60,60,60,60,21,60,60,60,10,60,40,60,60,60,60,37,3,42,4,10,4,49,4,16,61,15,60,46,39,60,3,60,40,25,43,60,60,60,28,7,7,46,2,28,60,60,19,19,6,25,10,54,13,6,25,61,60,10,25,10,28,31,40,61,19,25,49,10,9,24,60,30,4,60,60,60,60,25,13,40,6,4,19,13,52,5,34
