-7,-3,7,-8,-8,-13,1,-1,3,-12,-15,-11,-10,-10,2,-1,0,-13,-7,-6,-8,3,-7,-8,-8,1,-4,-7,6,1,0,-12,-4,-6,-11,-12,-13,-10,-10,-8,-1,-8,-5,-10,-7,-10,-7,-7,-12,-10,-7,-9,-10,-8,-11,-10,-4,2,0,-8,3,-3,-4,14,-9,-5,5,-7,23,1,12,-1,-15,41,-7,-7,-6,-16,-12,-9,24,50,66,51,-7,-11,55,28,42,15,36,18,14,64,14,4,70,-8,2,3,-9,20,-5,-4,25,41,59,55,68,3,18,25,32,48,22,5,-7,-6,32,-8,4,9,54,43,61,14,12,24,45,58,60,22,46,34,8,42,51,22,62,55,39,35,43,22,16,25,62,55,54,-4,36,31,62,68,35,31,32,19,9,31,45,35,37,33,10,42,31,46,58,56,55,51,31,48,61,53,45,36,52,26,62,61,44,46,25,38,50,43,53,16,17,10,11,52,43,54,48,54,54,23,59,44,31,31,48,45,45,44,44,58,25,18,26,20,52,47,52,45,62,37,49,58,61,39,17,32,30,42,36,59,48,49,56,44,55,46,26,22,10,39,41,29,52,49,37,50,36,25,46,26,45,32,35,5,20,27,51,57,43,47,43,43,36,35,29,35,24,19,17,29,21,21,27,34,34,11,6,16,32,32,9,16,14,11,8,6,29,3,32,22,-1,35,30,24,-7,12,10,8,1,-5,33,9,13,-1,-2,-1,12,-6,2,6,18,23,14,-2,25,1,16,9,14,19,4,15,25,20,19,9,9,-2,16,-5,6,23,24,26,16,8,-1,25,21,16,-5,15,20,32,23,18,33,22,14,18,17,34,36,45,51,34,18,22,-1,-2,-8,12,2,0,7,15,-8,32,27,19,13,5,6,3,11,-8,26,34,16,24,44,31,1,10,23,7,16,3,16,21,7,32,-8,0,39,19,46,28,7,18,13,3,11,20,13,14,17,15,1,11,9,6,33,2,8,14,4,14,44,21,33,-3,9,18,26,33,20,16,4,4,14,13,-1,23,37,30,45,46,42,34,50,-3,23,15,15,13,8,-7,1,14,58,40,1,40,31,38,10,40,21,35,31,34,26,21,9,13,15,21,5,6,14,6,1,20,5,7,38,5,36,4,12,1,30,-4,15,7,16,9,-6,1,-5,-11,0,22,-11,0,3,-12,11,36,20,2,11,12,10,20,-9,-13,-7,-6,-6,20,-9,15,-1,10,8,19,8,2,23,-4,-11,1,4,23,0,-6,-3,-7,-3,-7,-8,-8,-6,-13,10,1,1,-6,10,-12,-9,17,37,32,14,35,14,14,-2,35,15,12,32,-5,8,21,1,4,15,11,16,24,-6,24,16,50,14,41,27,29,44,23,27,6,28,6,-6,18,24,36,8,21,3,15,-7,0,38,35,1,4,-7,0,15,3,13,10,26,18,1,3,44,44,49,24,18,8,21,22,42,50,13,37,33,36,33,49,37,36,42,44,29,24,8,46,41,37,46,27,40,35,35,2,10,23,1,8,11,9,7,21,24,0,3,7,-1,19,10,-1,6,-6,1,12,-11,-5,-7,-4,18,7,1,3,10,22,-5,17,-2,-6,-4,21,1,-1,18,46,43,7,-1,3,8,5,-2,21,31,15,35,42,3,10,2,33,37,24,16,6,16,12,26,33,41,8,28,37,43,38,15,8,19,14,48,29,15,36,50,14,17,30,32,30,17,17,15,9,36,3,11,14,19,16,12,19,3,40,11,10,29,1,25,6,-9,8,7,34,14,43,31,12,-1,28,38,45,58,52,28,17,23,33,22,13,6,4,16,9,2,13,19,4,9,15,42,13,33,48,8,14,41,13,6,3,7,10,3,2,1,18,12,2,2,1,5,2,18,2,9,3,12,4,1,2,-2,1,19,15,23,34,8,21,1,-7,-7,-10,39,-10,8,36,-1,31,15,20,-2,2,2,0,20,2,-8,-1,-2,7,6,-8,3,-13,-9,11,29,6,20,-2,5,-13,-9,-7,-8,3,4,-10,-9,3,-8,6,30,2,-4,16,25,-7,-9,-7,16,10,3,31,25,23,17,21,6,-10,-7,10,18,11,37,11,23,-2,1,-2,16,-4,5,-2,14,30,-5,-4,6,-1,19,5,-2,-4,-1,-1,1,13,5,-6,45,37,30,8,2,-1,-1,12,8,12,11,-2,31,4,0,-7,-9,56,-6,2,0,14,11,32,27,31,52,62,53,67,57,41,38,64,52,37,55,41,54,4,46,4,39,36,28,43,42,41,20,44,54,51,46,37,45,49,61,52,35,36,50,46,48,32,58,61,59,57,60,65,53,71,61,52,47,46,32,11,41,34,63,39,21,47,40,50,42,52,59,44,56,29,31,15,8,19,7,16,27,42,28,30,4,8,-1,57,19,5,14,-1,8,20,19,29,51,45,57,57,68,56,54,32,17,28,40,39,3,33,51,25,9,36,16,23,40,17,33,23,27,36,28,44,6,1,-1,30,14,21,4,3,-2,1,16,36,30,50,36,28,22,30,6,9,10,12,4,15,25,22,36,24,11,32,4,18,25,21,15,18,20,-6,36,16,5,12,14,37,23,13,16,17,10,9,6,4,10,0,8,24,23,3,16,-2,12,11,51,16,36,17,2,7,1,-1,4,-5,5,-2,3,6,4,1,20,-1,-13,-9,1,-4,-10,-7,-11,3,0,-5,-6,-9,-6,-3,7,-3,1,-8,6,0,0,3,-7,1,1,-10,-7,-4,-3,9,0,22,17,19,42,11,12,4,16,8,18,45,32,6,13,21,21,20,17,14,18,23,11,16,0,9,0,6,15,-5,3,-2,-6,-1,6,10,13,6,8,-4,1,10,19,19,4,9,27,3,18,5,5,13,40,36,52,55,65,60,52,58,54,54,72,59,75,55,62,61,48,54,51,64,8,65,67,27,60,56,67,13,66,10,15,15,62,63,65,60,67,33,3,19,60,54,52,63,61,70,49,34,63,60,60,73,65,61,57,70,63,10,61,55,57,44,66,52,58,0,51,47,62,72,65,64,55,61,0,62,51,68,-5,-13,-12,-9,72,55,66,56,57,47,37,59,68,-10,-11,-3,-6,65,-2,7,2,-5,-8,-14,69,66,62,62,74,51,58,-9,-8,65,51,39,54,49,23,62,57,64,64,62,60,48,70,63,62,68,12,7,62,67,62,70,9,54,44,64,60,71,68,-7,57,60,3,67,49,56,66,40,65,64,64,55,64,66,66,9,52,51,71,60,46,61,50,61,53,67,65,60,54,32,45,64,55,51,59,58,55,36,38,7,31,10,28,49,27,30,30,34,35,56,57,43,39,34,42,8,-9,45,46,46,48,49,4,18,23,32,2,23,31,-9,41,51,36,27,49,13,41,26,48,43,42,43,27,41,30,26,25,27,4,28,13,7,15,11,38,17,13,7,19,7,24,9,16,1,13,43,12,12,11,6,15,0,9,12,6,-2,6,15,1,10,15,16,0,3,18,16,7,13,15,-3,12,-2,6,4,-2,0,0,21,6,5,-3,5,-2,41,-2,12,-2,8,22,17,2,1,12,39,15,18,11,11,20,22,-6,8,-9,26,-6,4,10,4,4,-8,0,-1,-2,-4,12,17,23,15,-8,6,-8,8,1,1,-11,7,12,-8,-2,-5,-6,-8,1,-3,-1,-9,15,23,10,20,-4,-4,-10,22,-2,10,-2,-11,-1,-7,23,12,-5,17,23,25,13,-10,10,15,-7,-7,-10,23,14,8,17,32,-6,13,23,29,4,9,-14,0,-4,-12,-1,13,15,17,16,13,33,21,18,29,31,25,20,10,25,18,7,11,12,22,18,4,16,32,13,14,17,1,-8,16,27,30,20,20,15,12,21,7,6,29,19,18,22,17,25,16,12,11,13,12,20,4,0,11,26,-1,42,19,20,39,8,10,18,50,18,9,7,15,8,14,4,14,-3,4,-7,-7,-1,4,-2,3,6,10,12,25,17,18,27,23,8,4,-5,7,-6,9,25,11,16,15,18,2,6,15,18,-4,-14,-11,9,-8,18,15,10,7,13,29,23,19,27,26,17,12,20,26,16,34,24,10,38,13,17,19,35,9,25,29,6,10,13,26,26,35,15,17,21,17,22,14,19,16,13,17,20,17,1,12,12,5,6,20,40,16,16,8,14,29,13,11,6,13,19,22,17,18,5,15,9,-2,9,7,23,1,7,11,18,6,-3,9,-1,1,11,12,17,14,11,4,21,21,-2,18,12,8,8,11,5,2,6,-2,13,-4,5,10,15,-9,12,3,40,-7,2,24,19,12,-1,-6,11,15,-5,-5,-5,8,-6,-4,63,16,36,-1,20,17,12,-1,39,51,26,-4,3,-2,11,2,15,18,7,7,8,8,4,9,3,8,-8,4,0,20,6,4,-4,-6,-9,10,-3,35,13,12,24,0,8,12,23,-7,-4,-8,18,-2,2,8,-13,-3,7,15,28,19,1,7,2,-1,-3,6,10,-7,5,-8,-6,-2,7,-3,10,4,1,21,23,9,-2,11,11,-4,9,5,-4,-6,64,26,45,20,20,-5,10,-3,12,6,-8,-5,-10,-5,-7,15,20,19,15,1,8,19,-4,1,4,-3,6,-7,17,-9,3,2,-10,-3,-7,1,-2,7,5,18,4,2,-6,-3,-3,-8,-3,-8,1,-1,-3,3,-10,-8,7,10,36,3,3,-3,-1,3,-3,-3,0,-1,27,2,6,-8,-7,-8,1,2,2,2,2,-6,-6,5,2,-7,-2,-7,-6,3,-1,-2,1,-5,0,-7,-10,-3,-2,-5,-11,-7,-12,0,-12,-9,-7,-6,-5,0,-6,-7,-6,7,15,10,0,-1,-4,-10,3,0,7,-2,24,7,12,6,20,5,8,-4,-10,40,32,9,2,4,31,-1,1,-1,0,-3,-2,3,-4,-6,-1,7,-7,-2,-7,3,4,-2,4,12,-5,14,-2,0,-1,24,-10,2,-6,-10,1,4,-7,-10,11,-2,-9,10,-12,-2,-7,-1,-6,-6,-4,3,-5,3,-9,-2,7,2,-5,-5,5,-6,10,-3,11,0,-3,18,8,4,-6,-4,-12,0,5,5,-12,-9,-5,-2,-3,-3,-8,-10,-10,17,-5,-2,3,3,-10,-8,-4,-8,-13,19,-12,-1,-2,0,-3,1,1,-3,-5,2,0,7,0,-2,-6,-3,-1,2,13,26,19,10,4,19,30,7,18,-3,3,-3,-2,42,18,-13,-12,-10,-14,19,0,-2,9,16,8,12,-3,21,16,-7,27,3,5,5,4,19,9,4,9,6,14,-6,14,-7,7,12,0,21,22,6,11,9,7,-4,-10,5,7,-9,-5,9,-2,-1,-1,-2,11,14,-5,-5,-4,7,2,-4,27,-9,-7,2,-8,8,-10,13,-1,1,5,-1,-8,4,-6,-9,5,14,16,18,23,4,10,5,21,5,12,27,2,-4,-5,1,1,4,-12,-2,-8,-13,2,-2,-9,-5,5,1,-11,11,-2,-3,7,10,-4,-3,1,-4,5,-7,-8,0,-4,14,2,-6,4,5,-3,2,13,14,0,13,2,2,-15,0,-10,-4,-11,-6,-5,2,-4,-10,5,2,-4,-2,-3,5,19,4,3,-5,-3,-11,3,49,-5,-6,9,3,20,0,-6,7,5,7,-11,-7,-9,-15,0,8,-4,0,-1,3,-3,-13,-10,11,-6,-4,19,-11,2,-5,-5,-4,10,-4,-3,-2,18,-4,-6,-13,6,-9,-2,-2,-10,1,-1,-11,-1,9,6,2,0,-5,-2,23,8,30,-3,-12,-4,2,2,0,-8,3,-2,-5,-2,-7,-3,2,5,2,-2,2,-1,12,12,1,28,-2,27,-9,5,16,15,1,10,10,5,9,28,33,4,19,19,31,18,18,8,15,1,-2,-1,13,11,8,-3,8,17,3,13,13,26,10,-1,13,23,-14,7,-3,22,3,7,-8,-12,26,22,-12,-4,3,-4,3,14,-8,-8,-3,-8,8,-6,-4,-4,-9,-5,-1,12,-3,-11,-8,-2,-1,3,-1,3,1,-8,5,3,-13,-7,-7,-8,3,0,-4,6,-5,-8,-10,-6,0,10,-3,-2,1,-7,-9,-8,-7,-7,-9,6,3,3,7,-3,-8,8,2,11,-5,8,-9,-2,-3,-2,-6,-5,8,14,-12,3,23,0,11,6,-1,8,-3,-9,-13,-4,7,-5,2,-6,-13,-9,-6,2,16,-7,8,-12,3,-12,-4,3,-12,-3,-6,14,-10,-8,1,19,9,-3,8,-10,-1,-6,11,-10,-7,-4,9,0,-3,4,-5,-3,-2,2,-9,11,29,-7,12,31,27,26,36,30,34,25,1,12,-1,11,-9,34,12,19,27,-11,35,31,31,27,16,15,26,1,31,21,-4,-11,3,7,8,-14,-8,21,10,33,-5,19,32,27,-10,-1,-8,-9,-10,-4,-4,4,2,13,-8,-5,-8,-6,-9,-6,6,6,-7,-2,-4,19,-13,8,13,-2,8,22,6,18,23,7,9,-1,1,8,8,3,35,9,18,7,18,32,2,31,13,-6,32,7,11,7,21,15,2,28,28,29,8,17,22,26,25,20,19,31,14,25,25,29,-11,8,30,18,20,12,30,9,31,30,27,27,5,11,39,40,11,13,20,54,58,32,11,25,-1,-12,6,14,27,11,18,-7,31,15,-3,33,28,10,19,27,-8,-8,9,12,-1,22,7,7,-1,21,13,9,4,-6,-3,-4,5,7,-11,2,-5,-6,33,-4,-6,-12,17,-6,-8,-9,0
4,-7,-6,-5,-6,-10,6,-8,-16,-13,74,-6,-6,-9,-1,-13,-12,-7,-5,-13,-3,-5,-9,-10,-7,-4,-1,0,-10,-3,3,-8,1,-6,-10,2,-5,-6,-4,-8,-3,-12,-7,-5,9,-9,62,28,69,68,71,-8,25,60,59,-11,-8,-9,-7,-5,-13,69,-1,70,8,24,2,-4,-13,-3,-12,-7,62,57,69,-5,-9,-3,57,67,-1,29,68,22,33,33,43,55,61,51,60,61,44,59,64,63,60,68,52,58,50,73,48,56,54,54,56,62,73,63,63,65,69,60,54,46,69,63,57,69,72,42,41,44,49,44,36,35,36,39,34,36,36,28,37,20,32,58,70,72,43,61,48,75,69,58,47,65,47,70,58,40,38,69,70,69,72,66,70,72,33,70,68,42,41,53,26,48,39,57,60,63,55,60,44,53,60,56,39,42,51,48,44,70,73,72,46,58,53,64,69,38,42,61,72,73,68,73,69,75,50,43,38,44,34,52,62,72,58,50,43,73,48,51,48,36,37,18,37,24,32,55,16,14,35,38,49,39,48,29,45,48,67,46,25,25,57,10,23,21,64,31,7,18,21,2,9,-5,12,70,67,16,11,-1,65,66,19,48,35,3,49,9,51,27,63,65,59,-1,5,6,-3,2,-8,-4,3,14,1,-3,11,8,14,-1,25,2,36,17,58,56,70,59,24,15,35,7,30,-10,-2,65,70,66,43,59,0,7,0,71,73,64,62,72,72,73,71,50,58,56,43,60,51,35,48,73,45,53,28,23,32,3,47,47,26,50,74,65,27,50,38,72,73,70,71,73,46,74,66,70,7,75,27,49,23,44,44,44,50,57,43,56,51,63,39,58,73,68,51,50,56,67,71,52,41,39,21,37,41,39,63,48,35,36,71,21,72,31,30,21,31,14,15,33,32,33,28,15,36,27,21,8,14,21,23,27,22,22,20,26,17,17,69,19,7,22,71,29,48,69,37,36,21,29,44,67,31,31,31,70,17,31,14,30,27,16,35,47,34,32,15,32,72,30,33,14,30,34,19,58,59,26,31,31,25,52,66,22,10,7,11,73,12,28,72,67,69,71,71,70,72,71,70,76,48,55,70,-9,72,17,28,1,71,73,71,69,26,70,41,42,54,69,34,16,19,12,19,3,69,69,66,5,1,8,23,2,14,5,71,4,70,72,2,4,25,34,71,4,15,25,26,3,70,68,72,69,66,15,17,9,36,15,-1,2,8,18,71,4,8,-5,10,26,21,21,32,9,9,9,-6,9,17,5,1,6,15,-7,16,2,17,5,1,68,72,23,22,28,0,-3,4,-11,3,0,71,69,70,70,68,-1,3,30,1,7,0,18,20,71,29,68,0,5,6,20,8,71,69,73,72,74,6,68,42,6,21,71,13,67,72,67,12,-4,3,70,73,10,34,-3,25,44,-2,6,5,1,1,-6,15,31,16,5,-4,-2,58,32,25,31,6,67,16,-2,7,-4,72,-6,-9,2,-10,-14,1,-5,10,74,18,5,1,-7,29,69,73,68,-2,10,6,-3,-10,19,27,7,14,41,4,69,70,16,68,37,26,73,69,-1,69,69,-14,71,72,27,12,7,-9,1,-4,-13,-9,-3,-1,4,69,70,69,52,12,71,69,-7,-2,-11,74,69,68,66,71,66,70,-11,11,-1,71,68,71,68,70,68,68,15,7,71,69,28,72,5,-9,-4,12,13,15,0,17,16,-6,2,-8,-9,-2,8,-8,45,70,71,72,72,1,-13,-1,31,7,67,-9,-4,4,8,29,4,73,2,66,71,75,70,69,2,61,2,-3,71,69,72,-11,-10,-1,72,59,-3,61,61,73,71,-3,72,-2,27,14,72,70,2,68,13,-3,-4,14,5,-1,71,68,73,71,69,67,17,13,5,50,65,58,20,19,23,71,1,6,-1,27,-6,7,68,68,73,67,70,-5,1,-6,-3,-3,68,70,69,-7,-10,-7,-11,0,13,17,28,73,72,72,29,70,-4,3,10,-1,-9,-4,11,68,72,66,-6,69,68,66,65,72,49,41,3,-2,-5,32,39,70,6,-4,4,-10,-1,-4,-10,0,-8,-10,-8,-1,-5,-5,1,1,-2,-11,2,-10,41,-6,41,-1,-1,58,57,69,48,67,77,41,-6,68,-9,68,-11,7,0,68,-3,-10,-9,-8,56,71,72,-1,-4,6,-6,-5,67,-5,1,3,-12,0,-6,12,-5,66,67,71,-2,-8,19,-12,-4,70,69,-2,1,72,26,-7,5,28,36,8,38,36,22,69,37,14,-5,12,-9,-8,11,72,73,69,39,30,71,69,72,-2,25,71,4,74,7,14,19,-4,0,65,-9,14,-3,73,68,0,-2,3,-1,3,-2,5,-2,-3,-2,-3,-8,-4,5,0,3,2,24,5,28,9,31,38,23,0,4,71,-10,-2,76,68,16,68,69,70,7,14,25,17,23,27,10,8,17,9,15,18,17,15,-1,6,11,5,6,16,24,5,7,21,13,3,10,16,18,22,71,26,18,71,3,5,9,-2,0,6,3,4,68,27,7,-4,-1,68,72,71,71,68,35,6,-3,-6,65,67,69,1,46,7,1,-8,21,-9,2,-6,-6,4,12,-7,-5,0,44,-8,68,4,47,-11,56,-2,71,64,67,71,14,-4,9,-3,-8,-1,68,-6,66,67,71,70,24,-2,4,-8,52,-5,2,48,71,71,64,2,13,3,-3,5,73,12,59,61,5,1,11,70,75,73,72,47,7,4,20,5,19,70,8,-4,-7,21,12,9,12,-6,1,1,-11,10,9,68,68,58,61,72,8,8,72,67,-5,7,10,15,32,14,3,6,11,1,8,-2,2,23,6,2,21,3,12,49,0,-2,-2,12,6,16,16,-4,7,20,31,26,26,-3,0,-7,67,66,14,11,6,-5,13,-5,70,71,22,12,10,-7,-4,25,14,77,41,-9,15,-9,-6,-3,0,-6,4,71,72,1,70,74,71,14,0,-6,72,-6,71,5,30,34,-8,-5,11,-2,8,-5,28,-1,25,10,3,23,16,12,70,5,31,12,37,2,8,10,71,69,73,11,7,5,0,-4,4,7,7,8,11,31,23,8,29,10,68,71,4,-2,2,-1,5,71,68,11,69,71,66,32,-5,69,4,3,37,68,23,38,20,39,68,73,71,6,5,1,66,73,6,-7,-2,-11,73,67,71,-5,-6,-8,10,1,36,7,29,71,3,9,3,1,4,1,-4,8,15,3,3,6,35,-12,-7,3,-11,-4,9,-7,-8,-11,27,33,6,-11,-8,2,-6,-6,70,66,-1,-5,0,68,72,69,7,69,18,6,-2,-6,-4,24,-12,3,-2,-2,38,37,42,46,44,37,27,72,72,60,62,50,57,28,32,26,44,27,41,52,26,29,18,42,62,31,73,67,6,44,49,35,58,27,37,19,39,47,40,57,36,35,70,67,74,71,54,48,23,43,27,21,5,29,31,22,12,26,7,9,13,10,9,68,70,67,14,70,6,66,2,3,6,24,70,70,6,9,-2,4,4,5,70,67,2,0,4,-2,-2,17,18,0,3,-5,-4,-3,3,-4,12,-6,7,7,13,16,6,7,4,2,28,8,11,15,68,72,72,71,70,-2,9,4,-14,3,-1,-3,-3,3,13,-9,-4,27,18,-5,0,1,10,40,6,52,2,-2,6,-9,12,26,37,18,-1,68,66,-2,68,76,-11,-4,5,0,9,9,22,-9,68,71,75,67,-8,72,-12,71,67,-11,-2,-3,4,-6,1,-11,70,70,-2,68,-11,-5,-2,-7,-1,9,2,0,-3,2,4,3,48,12,67,73,73,-3,72,5,67,69,-8,6,-1,-8,19,0,7,4,5,-9,-9,-9,-2,-4,-6,-9,15,-2,2,-7,68,70,65,-6,5,-12,-9,-12,-9,70,-1,-1,70,72,72,-5,-7,-6,-7,4,67,25,-10,2,-2,-2,-1,74,69,1,2,71,69,13,8,19,5,6,10,3,5,1,9,23,11,-7,-1,1,-1,2,-9,-9,-4,-5,-11,-12,-9,10,-12,-9,-2,-3,-6,-8,-7,-10,-6,-9,8,-3,13,2,-1,5,-4,-1,71,70,71,67,71,67,72,-5,-11,6,0,-7,18,-4,-7,-10,0,15,16,18,-3,-13,68,11,37,67,7,67,5,-5,6,-4,14,-8,-9,-2,-11,71,1,71,74,71,72,71,14,17,67,73,3,-4,-1,20,4,69,-11,-6,7,13,73,23,-2,-8,-7,3,14,70,66,72,70,72,2,10,-12,-8,-8,-2,1,36,-11,0,-12,0,-5,-8,31,-3,71,-7,-10,69,69,68,67,33,4,-6,24,-11,-8,-9,13,11,2,11,8,15,-11,29,0,-8,72,15,-4,10,-4,4,-2,-12,27,68,-9,9,-10,-2,25,29,18,10,4,9,0,-11,8,15,-6,-8,-9,-7,0,5,-10,28,-1,74,66,-8,-5,-6,-4,-6,-3,-8,8,15,2,-4,-6,-4,68,-1,69,72,69,11,73,73,10,73,14,5,3,66,69,71,68,3,-3,10,72,0,3,69,68,72,55,12,11,1,11,9,17,17,1,68,70,70,18,4,5,71,3,8,29,1,-6,0,10,13,18,9,9,4,7,1,5,66,73,68,70,9,22,18,4,8,5,11,3,17,4,16,6,2,11,6,2,16,13,7,12,11,68,68,13,11,1,9,14,11,13,70,70,66,23,22,12,11,19,12,11,26,19,22,71,74,15,9,9,69,67,70,70,73,14,13,18,17,-4,69,70,5,71,74,56,51,69,70,71,5,3,0,17,18,-7,27,14,-3,68,71,-2,-1,72,23,70,73,70,69,69,7,-7,-3,-8,2,0,3,3,15,23,31,18,1,15,-3,-2,29,-3,-4,19,-1,1,68,72,70,71,14,4,74,4,-1,13,6,12,-4,6,-2,3,44,9,9,70,70,32,22,37,34,44,71,-7,-10,0,1,4,74,68,71,67,5,21,-12,-4,7,1,-5,-11,-12,-5,2,32,50,45,45,28,40,-6,-5,34,-6,69,-7,-6,70,69,24,33,23,10,30,1,69,34,36,73,70,70,70,7,27,-5,68,-10,-1,-5,-6,13,-4,11,15,16,3,67,66,73,-13,-6,-5,-9,-3,-10,68,72,71,69,72,4,-7,-7,-5,-10,-4,-8,71,-1,16,12,3,-5,-8,71,68,71,-2,-3,-2,-4,71,-2,12,-3,20,9,4,3,10,67,-14,-13,-1,3,12,-12,-8,3,26,0,-9,8,11,2,70,14,-4,2,-9,-5,69,72,70,28,15,72,17,-6,3,2,-11,3,-5,4,-7,-4,-1,4,7,6,11,19,7,35,13,44,25,-2,20,16,15,7,15,19,11,11,74,10,3,4,18,9,16,10,6,14,10,6,12,0,18,5,0,56,54,46,7,32,38,69,16,49,56,39,34,-4,-8,68,-1,72,72,73,0,-2,8,7,13,1,68,0,22,21,18,8,26,7,8,16,13,8,68,0,-2,6,3,13,0,12,4,1,0,4,5,7,16,22,17,6,-5,24,5,71,6,-3,4,69,16,-6,1,4,7,-8,-13,-4,-8,-4,-8,-3,-9,-4,-7,69,69,0,71,0,-6,-3,70,11,72,-6,-1,-4,71,0,4,-13,-13,-10,-9,76,73,71,75,70,69,72,-2,13,-8,1,1,14,5,-6,-7,-12,-2,-9,-6,-10,-9,-3,-7,-1,4,-2,-4,-9,10,71,69,-6,2,-6,15,-9,1,7,-5,11,-3,-1,-8,0,-6,27,33,74,18,-4,0,5,6,1,12,33,31,47,45,34,51,38,35,42,43,70,45,52,46,67,60,26,35,47,71,69,49,38,24,34,33,52,25,15,29,27,28,5,72,44,6,44,44,12,39,15,23,71,29,5,2,15,22,21,-4,-1,20,0,-7,-2,18,-4,-1,-3,-3,70,72,-7,-1,66,68,70,0,-8,12,-8,-6,6,18,-7,5,18,3,10,-5,19,-5,-4,1,-2,-4,67,67,69,11,1,5,4,74,68,69,74,68,-9,4,67,-2,-1,-9,-8,-4,-4,-9,-3,-2,71,45,44,34,31,69,71,30,-9,12,8,68,-6,1,-8,-9,-3,-8,-3,-14,-10,-11,-14,-6,-7,-8,-5,-6,66,-9,0,0,2,11,-5,-5,-2,-10,1,23,30,-8,-7,-9,25,8,36,-9,14,-8,-8,-5,24,11,3,2,69,67,-4,9,72,68,68,0,71,-13,69,73,67,-4,9,6,11,-3,16,70,70,-12,9,-10,-5,5,-7,-12,7,16,6,-5,67,70,26,13,4,18,68,1,71,12,6,72,4,2,15,5,-3,2,8,3,66,-11,-4,68,71,75,69,3,-10,-1,70,-5,-3,-10,-3,-8,2,-10,-7,-4,-7,72,4,-12,-9,-12,5,3,-3,-2,-4,-4,-5,-8,-8,-9,68,70,74,-3,-5,13,-10,-2,66,-8,-8,-13,-10,-8,-4,-6,-11,-14,5,60,69,-11,57,-8,-5,-15,-3,-2,-5,-5,-6,71,72,-4,67,-9,69,12,11,25,31,40,40,0,41,39,-5,-9,73,71,70,69,69,67,-8,56,60,71,68,52,69,50,49,45,41,44,51,50,61,48,53,45,29,43,42,46,55,51,52,34,45,46,48,48,51,71,41,40,30,48,41,68,55,70,48,63,52,71,60,42,44,58,56,53,37,47,60,27,71,73,43,49,52,53,51,63,65,65,60,59,56
