60,52,52,44,52,56,48,52,56,56,60,52,48,52,52,48,60,44,52,48,52,48,56,36,60,40,48,56,56,52,48,44,44,52,56,52,56,52,52,52,44,56,60,40,56,52,60,48,52,44,44,48,52,48,52,56,60,60,48,56,56,36,48,44,52,44,56,48,44,60,56,48,48,56,56,44,48,44,56,56,44,60,56,48,48,60,52,44,56,48,52,52,48,52,48,60,56,40,40,44,52,60,56,52,56,44,36,56,60,56,56,56,56,48,52,56,40,56,52,56,56,52,52,48,48,52,56,60,56,48,52,52,52,52,48,48,56,52,44,52,48,56,60,48,56,52,52,48,44,56,56,60,56,52,44,44,44,44,48,52,52,60,56,56,56,56,60,56,56,56,60,48,48,52,60,48,48,52,56,56,52,56,48,48,60,56,48,56,56,44,56,48,60,52,56,44,44,48,56,40,56,48,56,48,56,60,56,56,56,56,60,60,52,44,60,44,52,52,60,52,44,52,48,48,56,44,48,60,48,56,48,56,52,52,56,60,48,48,40,52,52,48,60,48,44,40,52,52,48,52,60,52,52,48,52,36,48,44,60,44,44,52,48,40,48,52,52,52,44,56,48,56,48,60,56,52,52,36,56,48,56,56,48,52,48,56,48,44,56,48,56,52,48,56,48,60,40,48,52,48,52,44,48,56,44,56,44,52,52,48,52,56,56,52,60,52,52,44,52,44,60,52,44,48,56,56,48,56,36,56,52,48,40,56,48,56,48,44,48,56,52,52,40,44,52,52,52,48,56,52,52,52,52,52,48,52,52,56,52,48,44,60,48,52,52,52,52,56,60,56,48,56,60,52,40,32,52,44,52,48,44,60,52,52,52,56,56,52,56,52,56,48,52,52,56,52,48,48,52,52,52,56,48,52,56,48,48,56,56,48,48,52,60,60,60,56,60,56,48,52,56,44,56,60,56,44,56,52,60,48,56,56,48,36,40,48,56,40,60,56,56,56,48,48,52,52,48,52,52,56,44,52,56,44,48,40,52,52,56,48,48,40,52,52,56,56,52,44,44,52,52,52,52,56,60,60,52,52,48,52,48,48,52,44,48,48,44,48,44,52,48,40,48,52,52,44,60,60,52,52,52,56,48,40,56,52,52,56,60,52,52,56,60,48,56,52,44,52,56,56,52,48,56,60,52,60,52,48,52,56,40,60,52,40,56,56,56,56,48,48,52,48,52,52,56,56,44,60,56,60,48,56,52,60,56,48,52,48,60,44,56,44,56,40,56,52,60,60,48,56,56,44,56,56,52,52,40,52,60,48,56,48,48,56,52,56,52,60,56,56,48,52,48,56,52,52,52,56,48,60,48,52,44,48,56,48,56,40,52,52,52,48,56,44,56,60,48,48,56,48,44,56,56,48,40,60,52,56,56,52,44,44,60,52,48,56,48,52,60,48,48,48,52,52,52,56,44,52,52,56,56,48,44,56,44,56,60,56,56,60,52,52,56,44,56,60,52,48,52,48,40,52,60,44,48,48,44,56,56,52,40,48,56,44,52,52,56,52,48,56,56,44,56,44,48,52,56,48,52,44,48,44,48,48,56,52,56,52,48,56,36,60,48,56,44,60,60,56,56,48,56,48,48,44,44,52,56,32,52,48,52,52,48,48,52,60,48,52,32,56,56,52,44,48,52,52,52,60,44,56,48,52,52,56,56,52,56,56,56,60,56,48,52,52,40,48,52,56,60,44,52,48,56,52,52,56,52,52,44,56,52,52,56,52,56,52,56,52,56,48,56,60,52,56,60,52,52,52,60,52,56,44,44,56,60,52,56,52,60,52,56,56,60,52,60,52,60,56,48,44,56,52,52,56,48,48,52,60,60,60,56,60,60,56,52,56,52,48,56,44,44,52,48,48,52,48,60,56,52,52,52,48,56,56,56,56,56,56,52,52,48,52,56,52,52,44,52,56,48,52,44,52,48,48,56,56,52,60,60,48,56,48,60,48,60,52,52,48,56,48,48,56,52,52,56,44,48,56,52,60,48,60,52,56,48,56,48,48,56,56,60,52,40,48,56,52,48,60,56,56,56,60,52,56,48,52,52,52,52,52,52,56,52,56,44,48,56,48,60,40,40,52,52,52,52,56,56,52,60,44,40,60,48,56,40,36,48,48,52,56,60,56,48,52,48,56,52,48,56,52,60,52,52,52,52,60,52,60,44,56,52,44,56,48,56,52,52,48,48,60,60,48,52,52,56,60,48,60,40,52,56,48,56,56,56,44,60,48,44,40,52,56,60,44,52,48,44,40,48,48,48,52,56,56,52,56,44,52,60,56,48,56,52,48,56,56,48,56,60,44,56,56,52,48,56,52,56,52,56,60,56,48,52,48,60,36,44,52,52,48,52,52,36,56,52,48,60,60,48,56,36,60,56,48,52,52,52,60,56,56,44,44,56,52,60,44,40,56,48,56,52,52,52,48,60,56,52,56,56,44,52,48,52,48,56,52,56,52,52,60,60,48,44,56,44,48,56,40,48,56,60,56,48,52,52,56,44,48,44,56,56,56,36,40,60,52,56,52,60,52,60,40,48,52,44,56,52,52,44,52,52,52,52,52,48,52,60,56,44,52,40,56,52,60,52,48,52,60,44,44,44,56,44,60,56,56,48,48,44,52,56,52,52,44,52,52,52,52,56,48,48,56,56,56,52,52,48,36,48,44,56,48,56,56,56,52,44,44,52,40,48,56,48,52,56,48,56,48,52,48,52,48,40,52,48,52,52,52,60,48,48,56,56,56,48,52,56,48,60,60,52,56,60,52,52,56,52,56,44,56,44,48,52,44,56,56,56,52,40,48,56,48,56,52,44,52,56,48,60,52,52,56,48,52,56,56,56,52,60,52,44,52,56,48,52,40,48,52,52,48,48,52,56,52,60,48,44,52,48,52,56,56,52,52,52,48,56,52,52,56,52,48,48,52,40,52,60,44,56,48,60,48,56,56,44,56,48,44,52,44,60,56,56,48,56,52,52,48,52,52,32,48,56,48,56,48,56,44,48,52,56,52,40,52,40,40,52,48,52,48,48,48,52,44,48,52,48,52,56,52,56,52,56,52,56,48,56,52,52,52,56,52,52,48,56,48,60,48,60,56,40,48,44,44,52,52,56,52,56,52,52,48,56,44,48,56,52,52,52,56,48,52,52,44,52,60,60,44,56,60,52,44,60,56,40,48,56,56,52,56,52,52,56,48,48,56,56,52,44,60,52,52,48,52,44,52,56,56,60,48,44,48,48,40,44,48,52,56,48,40,48,52,52,60,48,48,56,56,52,56,52,56,52,52,60,48,48,52,52,52,56,48,52,52,48,56,52,56,52,52,52,52,52,56,52,48,52,44,52,52,52,60,56,48,52,48,56,52,48,56,56,52,48,48,48,48,52,52,56,56,56,56,44,48,56,48,56,52,52,52,52,40,56,44,60,56,52,52,44,48,52,52,60,52,44,60,52,32,48,60,52,44,52,48,60,56,56,40,52,56,56,52,56,48,44,48,56,60,36,48,56,56,56,52,48,48,44,44,56,52,52,48,48,52,60,52,48,52,56,48,52,56,48,56,48,60,56,60,56,52,52,44,56,60,44,60,56,48,52,40,44,52,52,56,56,60,48,48,52,52,44,56,48,52,52,60,52,52,52,60,48,56,56,60,52,56,44,56,52,52,48,56,48,56,52,56,44,56,56,60,56,48,40,52,48,60,60,52,44,44,44,36,48,56,44,40,52,28,52,56,56,52,44,56,44,44,60,56,52,52,44,56,52,56,52,56,52,52,56,40,48,40,52,60,60,52,52,44,56,48,48,40,52,56,52,44,48,48,52,56,56,56,56,56,44,52,60,56,52,48,52,52,56,52,48,56,48,52,56,56,52,60,52,56,56,48,56,52,44,56,60,48,44,48,48,52,56,44,60,56,60,44,40,56,56,56,48,52,60,52,28,48,48,56,56,56,48,52,60,56,56,52,48,44,44,52,52,60,56,56,52,48,52,56,56,56,48,52,56,52,52,56,60,48,48,52,56,48,60,44,52,52,56,60,52,56,44,52,52,52,44,56,48,40,56,52,44,56,52,56,44,36,56,48,40,52,56,48,52,48,48,52,52,56,48,44,40,52,56,56,52,52,48,44,40,60,48,48,52,52,56,52,48,52,44,56,36,56,60,40,56,48,48,56,44,56,44,40,56,56,52,48,48,48,44,48,44,52,44,44,56,48,52,48,56,52,48,48,56,56,56,48,56,56,52,56,48,52,52,56,56,48,60,52,48,48,48,44,52,52,52,48,48,56,56,60,48,52,52,56,56,56,52,56,44,52,60,48,52,56,56,56,44,48,52,40,40,52,48,48,56,60,48,52,52,56,48,52,48,52,52,44,44,52,44,52,60,44,48,52,52,56,56,56,52,60,60,52,48,48,52,48,48,40,48,48,56,52,56,44,56,48,52,56,52,52,52,48,48,56,56,52,56,56,48,56,44,56,48,60,52,56,40,56,52,56,56,48,48,48,48,56,60,48,60,44,56,52,60,52,56,48,56,40,56,44,52,52,60,52,60,52,48,44,36,48,56,44,56,40,52,52,40,52,36,52,56,48,52,56,56,40,56,52,40,48,56,52,52,48,52,52,52,40,52,44,48,48,52,48,52,56,44,52,52,48,44,48,52,60,52,56,56,48,48,44,52,52,52,52,52,56,48,44,44,48,44,56,48,52,56,40,56,48,52,56,40,56,60,52,44,52,52,44,36,56,56,56,40,56,60,44,56,52,48,56,52,48,56,48,40,56,60,52,60,52,52,56,48,56,52,52,48,48,52,48,56,52,60,48,40,56,44,48,56,48,48,52,48,56,36,56,52,52,60,52,56,52,56,56,52,52,48,48,56,56,52,48,56,52,56,56,48,56,56,60,60,48,44,44,52,60,60,52,48,56,52,52,56,56,56,60,48,60,52,56,60,60,60,52,52,56,44,60,60,60,56,56,52,52,56,44,56,56,52,48,52,52,52,56,60,56,52,36,60,60,52,48,44,48,56,60,56,48,52,32,56,40,60,52,60,48,52,56,52,56,56,56,52,44,44,48,56,56,44,44,52,44,52,56,44,56,48,52,60,52,52,52,40,52,56,52,56,48,56,56,52,52,40,48,44,56,56,52,56,56,56,60,48,48,60,52,56,48,56,56,56,40,56,52,48,60,52,60,52,44,52,52,56,48,36,44,60,56,56,56,52,48,36,52,48,52,60,40,40,44,52,52,52,56,52,48,56,48,48,56,52,52,56,56,52,48,56,56,52,52,52,48,40,48,52,44,52,48,52,56,52,48,48,52,52,48,60,48,56,52,48,52,52,56,52,56,52,48,36,56,60,44,52,48,56,56,56,48,56,60,56,48,40,56,48,52,56,56,56,44,52,44,48,56,56,56,60,56,48,52,56,52,56,52,56,60,56,56,52,52,56,56,48,60,44,48,56,56,44,60,56,56,48,48,56,60,32,60,56,60,60,48,60,48,48,56,52,48,52,56,52,56,44,48,44,52,48,52,52,52,48,60,56,60,56,56,52,48,60,48,52,60,48,52,40,56,36,56,56,60,52,60,48,48,56,60,48,52,48,44,56,52,48,44,44,56,56,60,56,52,48,56,48,44,48,52,56,52,48,40,60,56,52,52,48,56,48,52,60,52,44,52,48,40,52,56,56,48,48,56,52,56,56,56,48,56,56,48,52,56,56,48,52,52,52,56,56,60,56,56,52,56,56,44,52,52,56,48,48,56,40,52,56,48,60,52,36,56,56,60,48,60,44,52,56,56,32,60,56,56,56,48,52,60,52,48,48,52,44,52,56,52,60,52,44,52,52,56,52,56,48,48,56,52,56,56,56,48,44,60,56,44,52,60,40,52,60,60,44,52,40,44,48,48,52,36,52,60,48,48,52,40,52,48,48,48,44,60,52,52,60,52,52,56,56,44,56,56,48,44,48,44,48,48,52,52,52,52,56,48,52,56,52,48,52,52,56,44,52,56,52,52,48,56,56,48,56,56,52,44,52,48,56,60,40,48,48,40,52,52,44,56,52,44,60,56,56,60,52,48,56,52,60,48,60,56,56,52,60,44,52,48,56,44,56,56,52,60,56,52,48,56,52,52,48,60,48,56,36,48,56,56,56,60,52,40,52,52,52,52,60,52,56,60
52,60,52,44,52,52,44,52,40,52,48,52,48,44,44,56,60,56,56,52,56,52,52,56,52,60,56,52,52,60,52,60,52,48,56,60,52,40,44,56,44,56,52,48,44,60,44,44,48,48,56,52,52,48,52,48,52,52,60,48,56,48,48,48,56,56,48,40,52,56,48,52,56,48,44,56,52,44,48,56,60,52,48,48,48,52,56,52,48,56,60,40,60,60,56,56,48,48,44,44,60,52,48,60,48,60,48,52,44,52,52,56,52,56,52,56,52,52,56,52,48,44,56,60,56,52,56,56,56,52,56,44,52,56,56,56,60,48,60,52,44,60,56,52,52,56,56,48,56,52,60,56,56,60,48,52,60,52,48,52,52,48,36,60,44,60,56,60,56,52,44,48,44,48,60,52,56,48,52,52,56,48,52,48,52,40,52,56,48,60,60,48,56,52,40,56,56,52,40,56,48,60,36,52,48,56,52,48,44,52,60,52,56,52,56,60,52,48,56,48,44,52,40,52,60,44,44,48,56,44,52,56,56,48,52,56,44,44,52,44,52,56,52,56,44,60,52,40,56,28,56,56,32,52,40,60,44,56,52,44,56,60,52,48,56,60,60,48,56,44,52,40,60,60,48,52,52,60,60,56,56,52,48,56,56,56,60,52,56,60,44,52,48,56,56,52,36,52,48,56,52,52,56,48,48,56,52,60,52,60,60,56,48,52,44,56,48,44,52,52,56,48,52,52,60,52,60,56,52,40,60,48,52,60,52,52,56,56,44,52,44,56,48,52,52,56,60,60,56,48,52,52,52,56,52,52,48,52,48,48,44,40,60,48,56,56,44,56,52,56,52,56,48,44,48,60,52,52,56,48,48,52,60,48,48,56,56,56,56,52,48,52,52,52,40,44,56,56,48,60,48,52,56,60,60,52,56,52,44,56,60,56,52,56,48,48,52,48,56,60,44,56,56,52,60,44,60,48,56,52,52,52,56,52,60,60,48,60,48,52,56,52,56,52,56,52,52,60,52,60,48,48,60,56,52,48,52,48,52,56,56,52,56,56,56,56,52,60,48,52,48,40,48,56,56,52,52,44,48,56,56,40,56,48,52,52,56,40,56,52,56,56,44,52,44,52,52,52,52,44,60,52,56,52,48,60,36,52,56,40,52,52,56,52,52,56,52,56,56,56,52,48,48,52,52,56,52,56,52,60,52,52,56,56,48,44,48,48,60,44,40,44,52,52,52,56,56,56,52,56,48,56,56,56,52,48,48,36,60,56,60,44,60,52,56,56,52,56,52,52,56,48,56,56,60,52,56,56,52,56,48,56,56,52,56,52,52,48,52,56,48,56,60,52,44,60,52,44,52,52,60,48,56,48,40,56,60,60,56,52,52,60,52,40,56,52,52,60,52,48,52,44,52,52,52,48,44,40,56,52,48,56,44,52,52,48,60,56,60,56,56,48,60,52,56,56,60,40,52,60,48,52,60,52,52,60,56,48,48,52,44,48,56,44,56,60,60,52,60,52,52,56,48,48,52,48,52,48,48,52,52,56,56,56,48,52,48,44,52,52,52,48,48,48,56,40,52,56,52,52,44,40,60,60,52,56,48,52,48,60,40,44,52,60,52,48,56,56,56,52,52,56,52,48,60,52,52,60,52,52,56,56,48,52,56,52,52,48,52,48,52,56,52,52,52,36,52,52,44,52,52,56,56,52,48,48,56,48,56,52,44,48,44,44,44,48,60,52,40,44,56,48,52,52,44,40,52,40,52,52,52,52,52,52,56,56,56,52,48,44,52,48,52,52,48,52,60,48,44,56,52,48,60,56,56,56,52,48,52,56,44,48,52,60,56,48,52,52,52,56,52,52,56,48,48,56,44,52,56,52,56,52,52,60,48,52,60,56,48,56,52,56,56,52,56,52,56,48,52,56,48,56,48,52,52,48,52,48,56,60,52,52,44,56,52,52,52,56,52,52,48,48,44,52,52,56,44,56,44,48,52,52,44,52,60,60,56,40,48,44,52,52,44,56,44,44,52,56,48,56,40,52,52,48,40,48,60,40,56,52,52,48,48,52,48,56,52,48,52,48,60,56,60,60,60,52,52,52,48,44,52,56,44,52,48,52,48,52,60,52,44,44,60,52,52,56,48,40,44,36,48,56,52,48,60,48,48,48,48,56,56,56,48,48,56,48,56,56,52,56,56,56,40,56,52,60,56,56,60,52,56,52,60,56,48,52,48,48,52,56,56,52,52,52,52,52,48,56,60,44,48,48,44,52,44,52,48,60,56,52,48,56,40,52,60,52,56,44,56,44,48,44,56,60,44,56,48,48,44,52,60,52,56,40,56,52,48,48,48,56,48,52,56,48,52,52,44,44,52,48,56,52,56,52,48,52,52,56,60,48,44,48,48,56,56,56,60,60,44,56,48,40,56,56,56,52,48,56,52,56,56,44,52,44,48,56,48,44,56,48,44,44,52,52,56,60,56,52,56,60,52,56,60,52,52,52,52,48,48,48,44,48,60,56,52,36,52,44,44,36,60,52,60,56,48,52,48,56,56,56,56,48,60,56,52,56,52,60,56,48,48,40,52,48,60,56,52,48,44,52,44,60,48,44,56,52,52,48,48,56,56,60,56,48,48,56,56,44,48,56,60,60,52,48,56,56,52,40,56,48,44,52,52,48,56,44,52,60,56,48,60,40,60,56,48,56,48,56,52,52,56,52,52,56,60,56,48,48,52,56,36,52,44,56,40,56,52,52,52,56,52,56,60,56,48,40,44,52,60,56,56,56,56,56,52,56,52,48,60,40,52,52,60,52,56,44,56,60,56,44,44,48,56,52,52,56,44,40,60,44,56,40,60,60,56,52,48,48,52,52,40,56,48,60,48,52,60,60,52,48,48,44,56,44,60,52,44,52,56,44,52,52,56,60,44,52,40,56,56,52,56,40,44,48,56,52,60,56,52,56,48,52,52,48,44,56,60,40,56,56,44,56,56,60,48,52,44,48,60,40,52,48,52,56,48,52,60,52,52,52,32,52,60,52,44,40,52,56,56,56,56,48,52,52,60,44,56,52,44,40,56,56,48,48,56,56,52,56,56,56,60,48,60,52,48,56,48,52,56,44,56,40,48,60,48,44,56,60,48,56,56,60,48,52,40,60,48,56,48,48,60,48,56,56,44,56,56,48,44,56,56,52,48,48,52,52,36,52,56,60,48,60,40,60,52,52,56,48,52,48,52,56,56,52,48,44,52,48,52,56,40,56,44,48,48,56,60,52,60,48,48,48,52,48,44,52,56,56,52,56,52,48,56,56,56,56,60,48,56,52,60,52,56,60,56,56,56,52,60,56,56,52,52,52,48,52,60,52,52,60,40,52,56,56,60,56,56,56,56,60,44,48,56,60,48,48,52,52,48,52,52,52,56,48,56,52,56,56,52,56,48,56,48,52,56,56,48,56,52,52,52,48,32,52,56,44,48,60,44,48,56,52,40,44,60,52,48,56,56,48,56,48,56,56,44,56,48,48,48,48,48,56,52,56,52,44,56,52,52,52,44,48,56,52,44,52,52,52,40,44,56,56,56,48,52,56,56,52,52,56,44,56,56,60,36,48,60,48,44,48,52,44,40,56,48,48,48,56,52,56,56,44,52,52,44,56,56,56,48,52,48,56,48,48,44,52,56,56,48,52,56,52,56,56,52,48,52,52,56,56,52,56,60,52,56,56,56,52,56,48,52,52,48,60,52,44,48,52,48,52,52,56,48,52,52,52,40,52,52,56,56,56,56,44,52,60,48,48,60,48,52,56,56,52,60,56,52,60,48,56,48,56,48,48,52,52,52,56,60,48,60,52,52,48,56,60,52,44,60,44,56,52,56,52,44,56,52,44,40,44,48,40,56,52,44,48,52,44,56,48,52,52,60,52,60,56,56,52,56,44,60,60,48,44,52,48,52,56,44,52,52,52,48,48,48,52,52,44,56,56,52,40,44,56,44,60,52,44,60,56,60,52,44,56,52,52,52,52,56,56,40,52,52,52,56,52,48,52,52,52,48,48,52,48,44,48,40,56,52,48,56,56,48,44,48,44,52,60,56,52,48,48,44,56,56,52,44,56,60,52,36,48,40,48,48,52,48,52,44,60,60,56,60,56,56,52,44,52,56,44,52,52,52,56,56,60,48,60,48,52,56,52,52,48,48,52,56,56,52,52,52,44,48,56,52,60,56,52,48,48,56,48,52,60,44,52,48,56,40,56,56,56,52,48,52,40,52,48,60,48,60,48,60,56,44,48,40,56,52,56,48,48,56,56,56,48,52,56,52,56,48,56,52,56,48,56,44,52,60,44,56,48,44,56,56,60,48,52,48,52,56,36,44,60,52,44,44,56,48,48,60,48,56,56,48,44,56,44,56,56,52,60,40,60,52,52,56,56,56,56,56,56,44,52,48,36,52,44,44,44,52,48,56,52,60,52,56,52,56,52,56,52,56,56,60,60,56,44,52,52,44,48,60,48,52,52,52,60,48,48,48,60,44,52,56,44,60,56,56,44,56,56,48,44,56,48,56,56,52,52,56,52,56,56,60,44,48,44,48,40,56,48,48,52,56,56,52,52,52,48,56,60,52,52,56,48,56,60,52,52,52,52,56,52,44,56,56,36,48,60,48,56,44,48,52,48,56,60,48,52,52,48,56,60,52,56,52,52,48,44,48,44,56,52,60,44,52,52,56,52,56,56,52,60,60,60,60,48,60,44,56,56,44,60,52,52,56,48,52,60,56,60,52,56,56,56,52,48,36,52,60,56,52,56,52,48,52,56,40,44,48,48,52,48,56,48,56,60,56,48,56,52,56,56,44,56,52,56,56,52,52,60,44,52,60,44,52,52,56,48,48,48,40,56,48,60,48,52,56,60,52,44,56,44,56,44,60,60,56,56,56,48,44,56,60,40,56,60,56,60,52,56,56,56,56,60,44,48,44,52,60,56,44,56,52,52,56,52,52,56,48,52,60,44,52,60,48,56,56,48,52,52,48,48,56,40,56,52,56,48,56,40,52,44,44,60,52,52,52,56,48,56,52,44,52,36,56,56,56,52,60,56,56,60,44,52,56,52,56,48,48,56,44,48,56,48,56,48,56,52,52,44,40,52,48,52,52,48,56,52,56,48,48,60,56,60,56,60,48,52,52,52,52,52,56,44,56,48,56,56,60,52,56,60,52,56,60,52,52,52,56,60,52,48,56,56,56,48,44,44,56,52,56,56,60,52,52,56,32,52,56,60,32,60,48,56,56,48,44,44,44,44,48,52,48,56,48,56,48,52,44,52,60,52,56,52,48,48,48,48,44,52,52,48,56,56,44,48,48,52,56,48,56,48,48,48,52,52,60,48,48,40,52,44,60,56,40,52,56,52,52,56,56,48,52,52,48,44,56,52,52,52,48,56,56,52,60,52,48,52,56,48,56,56,56,60,56,48,60,60,52,52,56,56,56,44,56,60,52,60,44,52,52,60,56,52,40,48,60,52,56,48,56,60,60,60,56,40,48,60,56,48,56,44,52,48,56,60,52,56,56,52,52,48,52,48,60,52,52,48,56,56,56,56,52,56,48,48,52,48,48,48,52,40,56,48,56,56,48,60,40,44,56,48,52,56,52,60,48,52,48,52,48,44,52,56,40,56,56,60,56,60,56,48,56,52,60,52,60,48,52,52,48,60,60,60,40,56,44,52,56,48,56,48,56,48,44,48,48,56,56,52,56,60,52,52,56,56,56,52,52,52,52,56,56,52,56,48,48,48,48,56,52,56,56,52,32,48,44,52,56,48,48,48,60,52,48,48,52,56,52,48,56,56,48,48,48,56,56,48,56,60,60,56,52,56,44,52,52,56,56,44,56,52,48,52,48,48,48,52,56,60,44,60,56,56,48,44,48,52,48,56,52,52,56,52,56,52,48,52,56,56,44,48,52,36,56,52,56,56,52,52,52,52,52,60,56,44,56,56,40,60,52,60,48,56,60,40,44,52,56,44,36,48,56,48,56,32,52,52,56,56,56,56,44,56,56,48,56,48,48,48,44,52,48,48,60,56,56,60,56,60,40,52,40,48,56,48,48,52,52,56,48,48,48,48,52,48,52,60,56,40,52,56,56,48,52,60,52,56,44,40,48,48,44,52,52,48,52,48,44,56,56,56,52,48,52,56,56,56,52,56,56,52,52,60,56,48,56,44
