3,3,-12,-20,0,-1,0,0,4,8,0,0,-2,-4,-15,0,2,0,8,-4,11,3,0,16,-5,0,-6,-1,4,0,0,-3,12,0,4,-2,-6,-12,-16,16,4,8,1,0,-4,-5,-12,4,-20,0,-15,-16,-11,0,4,-20,4,4,0,1,4,-5,-15,-12,0,8,0,23,8,0,12,0,0,-1,8,8,8,0,0,0,3,4,16,8,0,16,24,4,8,0,4,60,2,3,2,13,8,4,3,-5,1,3,7,3,6,11,8,0,2,14,6,5,12,4,8,6,10,2,0,-3,29,3,-1,4,2,14,0,0,-2,0,0,23,5,4,0,2,0,4,0,-2,0,0,-1,5,0,7,3,0,-1,7,8,-1,-3,-1,2,-1,4,-1,0,0,18,2,-3,-1,11,3,16,19,13,8,-1,-1,-1,-7,1,-5,2,11,-2,11,11,2,-2,11,6,8,4,10,8,0,1,7,18,2,7,-2,2,-3,-7,4,34,0,2,4,-1,13,24,33,8,9,17,16,1,14,1,15,2,6,17,-3,16,-1,0,42,10,34,16,15,10,16,10,1,-1,-1,0,28,0,-4,8,0,12,23,4,6,1,19,11,16,0,2,7,4,2,17,-1,-4,-4,27,4,7,14,-14,-11,43,18,4,4,0,6,17,8,11,8,6,5,10,13,1,1,4,11,11,3,4,10,10,14,8,22,22,3,3,11,12,19,21,-2,15,23,19,10,15,18,3,7,8,11,13,7,8,20,18,39,25,10,25,3,32,-2,-1,7,3,14,16,34,28,0,15,16,7,27,15,24,27,30,2,3,12,3,18,5,21,8,12,5,-1,14,8,4,34,-2,11,19,4,10,12,7,4,4,5,21,0,0,3,7,-5,1,-13,6,8,4,23,14,2,3,0,14,0,3,11,12,20,0,4,9,14,23,18,5,15,18,28,14,11,10,8,1,-3,23,25,18,12,-1,2,27,31,-2,25,-8,36,-5,40,23,0,-4,9,10,43,42,11,26,10,9,14,26,30,31,16,4,16,25,3,9,15,11,7,38,-4,18,14,2,9,15,24,39,0,31,28,34,46,22,36,7,49,30,34,23,48,42,12,31,25,52,13,46,11,45,37,42,43,20,33,18,17,13,38,37,16,42,38,30,27,39,35,9,42,14,23,29,53,41,41,52,14,49,47,51,41,35,45,38,41,44,37,47,53,2,31,10,26,48,40,39,35,16,56,27,51,45,44,34,27,38,34,38,23,50,44,29,16,5,36,13,24,62,51,34,33,42,17,19,66,50,47,43,37,35,27,31,38,37,62,38,47,12,16,21,16,30,-1,45,46,54,39,32,30,32,28,1,-4,37,5,14,29,18,2,12,9,28,25,5,-16,34,-4,-4,-8,24,35,23,28,32,38,24,10,16,33,6,23,35,21,16,21,8,18,13,-2,3,19,-3,15,25,35,37,16,12,8,9,20,14,14,25,39,15,11,11,14,34,10,31,23,59,50,33,9,13,2,15,10,22,5,46,-18,42,-20,7,45,59,27,30,44,49,33,35,16,19,58,16,21,15,15,23,14,17,14,28,17,44,47,38,32,27,29,23,33,23,33,17,36,40,15,21,27,16,19,29,29,38,25,33,17,37,18,-4,36,54,19,1,2,39,35,28,31,21,29,19,26,26,17,3,32,27,16,6,35,25,33,12,13,26,12,23,43,35,28,61,40,14,35,41,32,34,22,41,19,14,21,48,34,31,53,33,18,18,25,29,26,12,20,15,27,21,19,12,3,46,24,44,32,16,36,27,12,21,12,16,32,30,38,64,2,47,30,43,41,43,15,62,14,30,55,10,35,57,56,27,36,47,41,23,37,28,16,18,47,57,44,41,27,43,46,39,40,41,45,22,51,19,26,48,35,39,28,38,40,38,37,60,44,40,25,17,29,24,34,46,30,52,34,48,42,44,43,48,27,22,28,25,16,15,14,24,45,39,31,18,17,19,18,30,50,33,32,17,20,-2,5,20,17,32,19,26,34,21,3,29,38,34,46,45,10,21,11,15,15,24,7,5,23,19,5,17,26,8,27,27,13,18,30,28,18,18,13,16,-9,21,11,23,21,4,5,0,23,3,0,28,20,15,19,23,13,20,18,18,6,26,31,24,15,11,27,26,6,22,-1,23,25,12,30,33,22,19,9,36,37,26,26,14,12,7,4,38,20,9,-5,7,16,20,9,23,11,22,29,38,32,31,24,28,19,47,27,30,6,17,4,27,6,9,26,24,19,-2,36,26,35,26,37,22,4,25,30,33,28,19,28,30,20,26,38,5,22,10,19,48,43,33,22,14,21,20,17,4,4,11,15,37,38,45,37,35,30,21,16,43,35,23,39,24,14,59,31,38,34,38,12,22,32,26,15,19,14,41,63,30,45,29,45,31,30,46,37,32,14,27,20,34,30,45,46,42,52,44,29,50,47,30,52,50,12,36,41,36,34,25,33,26,26,19,29,53,17,50,28,33,12,34,26,-8,37,36,4,27,10,38,41,31,2,24,17,49,10,3,16,19,20,16,21,17,18,13,23,10,9,9,43,9,33,27,-8,-9,24,31,30,21,37,43,47,26,20,41,41,36,17,48,40,36,49,49,31,56,54,57,12,29,24,31,13,21,26,24,14,25,29,32,24,1,26,31,33,25,39,34,37,41,15,15,24,21,13,21,18,16,12,21,2,0,11,24,20,29,21,27,7,6,17,5,26,32,44,15,14,9,16,20,23,13,6,11,18,29,15,21,10,13,14,18,26,35,31,21,23,31,18,12,20,21,28,20,26,31,24,39,21,19,3,6,11,13,27,21,27,8,0,3,12,15,43,16,15,26,13,19,7,1,18,13,6,21,16,11,4,18,28,27,38,18,21,18,19,25,11,16,18,24,19,23,34,26,34,33,28,22,39,26,36,17,27,7,47,16,20,28,31,18,27,17,23,23,30,15,22,25,31,36,24,26,20,20,28,29,11,16,12,23,45,14,46,24,47,29,30,24,28,35,32,26,27,41,40,33,25,5,4,3,12,21,8,8,11,7,19,28,28,26,45,35,20,8,13,10,19,14,16,12,36,18,23,20,46,12,15,17,12,31,17,45,40,11,30,21,53,37,10,12,8,30,26,33,31,29,16,7,41,40,46,31,54,37,35,19,2,0,3,9,9,4,31,26,8,3,4,0,6,11,26,30,24,44,32,36,28,36,34,46,26,36,4,14,39,20,31,12,9,20,28,21,4,50,50,20,35,27,20,11,18,15,18,25,9,23,31,27,26,21,31,7,14,16,24,20,22,13,10,16,6,7,10,15,28,24,20,27,11,18,34,35,19,5,33,-2,4,6,19,1,10,24,27,16,23,4,-2,2,28,4,27,19,21,16,17,5,6,29,27,11,19,23,21,29,18,22,28,25,17,17,29,24,41,12,11,44,18,27,45,33,44,32,24,27,6,36,27,32,46,17,20,15,7,8,2,0,4,18,6,6,18,24,12,4,0,10,12,11,27,31,27,8,12,14,1,4,3,19,13,12,-1,10,18,0,32,8,6,7,27,8,11,7,12,28,-1,8,4,-2,38,9,3,5,4,12,13,5,20,13,7,14,29,14,28,12,21,19,21,20,14,32,31,23,37,15,36,20,46,18,38,17,42,20,33,13,4,11,35,45,22,20,17,29,26,25,45,34,31,35,56,51,40,48,45,52,22,29,37,26,19,2,51,16,18,39,44,13,27,12,28,23,33,27,14,-12,10,15,22,4,21,14,25,26,-6,19,10,21,2,10,5,14,25,-4,6,47,8,13,24,33,0,8,14,10,42,16,20,3,23,6,18,6,19,3,17,23,3,19,-2,11,9,20,21,23,22,20,13,14,16,29,13,20,35,12,31,36,25,10,18,27,19,19,28,30,19,15,5,7,5,5,51,27,34,41,35,29,32,34,14,35,20,30,34,8,16,16,26,32,11,25,34,28,18,4,11,18,1,10,20,12,15,19,17,8,7,27,23,15,11,26,8,1,16,30,22,28,17,30,22,24,18,15,24,23,8,13,18,16,25,9,25,14,24,16,23,14,13,22,19,13,21,5,9,25,19,12,12,21,24,22,15,17,25,20,18,22,26,8,13,18,19,19,24,11,24,21,8,28,12,25,13,8,15,10,8,21,5,15,19,14,1,-5,10,6,12,9,9,12,25,9,13,1,4,12,-2,8,17,54,28,7,24,22,7,14,15,7,9,3,2,6,13,10,12,7,12,33,-4,14,-5,13,12,4,1,5,5,8,4,-5,8,-1,1,7,9,17,-1,3,9,2,3,3,6,-1,3,-6,-6,2,6,1,0,23,1,7,13,0,8,2,10,12,-2,7,5,6,1,1,22,16,20,13,0,2,9,18,16,12,7,7,-6,14,4,9,7,8,8,9,6,2,4,20,-3,0,0,7,10,0,-8,10,1,0,7,13,19,2,5,5,3,-8,1,-1,4,6,25,14,22,4,9,11,16,-4,28,30,15,31,11,4,0,7,19,1,9,10,1,-3,3,15,13,15,15,1,6,12,9,3,3,16,3,6,22,-5,-4,9,9,2,-8,-2,23,6,8,16,8,2,6,4,2,10,7,-3,13,2,20,25,1,1,0,22,12,10,14,26,21,15,12,8,11,8,14,11,31,6,4,15,5,-7,-3,2,10,0,-1,2,10,13,1,6,7,1,7,0,-1,3,10,19,4,4,8,7,14,14,10,6,4,8,7,3,6,6,7,12,0,4,-4,6,14,-1,2,6,4,22,16,14,22,16,13,15,32,11,3,6,10,4,16,-2,5,14,13,10,24,-3,4,6,5,24,3,14,2,16,12,7,16,12,21,27,24,31,12,7,4,28,11,25,4,9,8,13,17,5,12,18,17,40,37,34,15,-2,18,22,18,4,17,13,18,29,26,20,8,12,18,24,20,-2,2,6,12,8,9,6,13,10,11,-1,-3,10,10,7,-6,-2,7,10,-3,26,25,1,33,29,12,12,17,16,4,13,9,1,25,19,9,20,10,8,8,4,-7,25,-1,14,7,6,17,2,2,7,11,13,-1,0,7,6,-1,-3,-1,0,-1,-7,-2,-6,12,-1,-2,7,6,7,5,0,-2,-3,4,-2,2,-3,-1,-3,-2,4,3,11,-4,12,4,26,6,12,-1,-1,-2,0,12,3,-1,4,12,3,0,7,4,23,-1,7,-3,-2,14,17,2,2,3,0,-3,-2,0,3,3,4,4,33,9,7,-4,24,13,5,22,5,7,16,-5,7,28,8,-5,6,6,27,28,2,15,10,16,-2,-3,19,9,1,-1,0,-3,6,16,3,0,-5,-14,-2,-14,11,4,2,-12,1,0,0,12,5,1,4,-10,-7,-2,-6,9,6,4,13,6,0,3,12,3,5,5,14,12,0,-10,-3,15,13,1,-6,20,5,20,-4,7,21,-1,-5,33,13,13,12,3,6,6,12,-2,-1,2,1,3,-8,0,10,0,8,0,0,5,16,-3,20,26,5,4,9,19,11,11,16,12,8,10,28,28,20,3,-1,12,4,19,24,3,32,34,3,-2,2,7,2,-5,20,7,25,29,6,3,9,-5,13,5,5,-5,26,12,34,16,49,19,11,32,18,16,10,31,8,14,7,23,1,-4,6,-8,-1,2,1,7,2,2,12,-5,11,15,8,-8,10,21,25,0,3,24,18,4,28,14,7,12,17,16,10,4,3,8,16,-4,-2,8,7,16,4,3,0,2,0,24,24,3,-1,3,0,28,29,22,24,4,29,11,49,28,18,25,1,19,5,-3,1,0,11,-1,14,10,2,7,4,-4,6,7,0,3,11,17,20,3,4,20,6,8,0,4,2,16,-3,1,4,4,-3,0,1,1,15,15,-1,4,0,-3,-1,0,0,6,15,-1,3,19,14,8,-3,0,15,0,3,10,2,1,4,15,0,-1,-1,-1,20,-6,3,-2,9,10,3,-1,-4,8,13,14,4,-2,-4,-2,4,5,9,-1,7,26,13,9,7,-3,6,6,-2,12,-1,19,8,0,3,11,7,24,31,7,27,15,7,14,16,17,2,-1,-5,1,6,20,15,12,9,2,0,-1,8,0,28,20,7,-3,-1,3,-1,11,9,1,-8,-4,5,4,1,0,12,9,1,-2,1,13,15,14,22,21,16,9,3,13,12,15,3,9,11,17,12,6,12,3,18,9,4,2,5,12,8,7,14,7,15,16,11,2,5,8,11,9,8,5,8,0,-4,-4,1,8,4,8,-1,-3,8,0,1,-1,7,0,6,8,-1,2,4,5,21,16,2,-5,-2,-3,35,-3,5,-1,18,7,7,-1,9,10,-1,22,20,12,1,4,14,-1,11,2,0,4,5,5,16,10,5,13,5,-1,-1,27,8,4,10,-1,-1,-3,-1,-1,-2,42,20,7,-4,4,15,4
4,-20,-1,-1,0,0,0,-20,0,-1,0,4,0,3,7,4,12,4,0,60,60,60,0,-1,80,-16,-20,11,8,4,8,80,80,80,-1,80,80,0,12,80,80,80,4,60,-1,17,4,16,4,3,0,3,12,-1,4,60,60,60,72,68,60,79,78,80,63,66,79,80,79,78,-12,-20,-20,79,30,55,51,80,22,27,4,79,79,8,-20,8,60,60,60,60,79,79,12,0,8,-1,-16,0,3,-1,9,8,80,-1,44,3,3,79,10,-20,-16,-3,4,10,-1,2,2,11,7,4,10,7,44,28,31,15,14,0,6,0,16,40,2,3,4,80,-12,-16,-12,79,79,80,64,19,3,15,4,-20,24,32,80,80,80,44,-8,2,-1,3,5,4,-8,78,1,-16,-6,78,-16,4,0,0,0,3,19,3,-16,0,0,0,-1,2,77,6,-2,0,-1,-20,3,3,77,76,78,22,-1,-1,79,-8,79,79,79,3,3,8,-12,-16,3,-1,11,2,11,14,15,23,27,19,16,6,79,-12,23,-20,-16,-20,-16,4,4,78,80,3,6,3,1,8,-20,60,60,1,60,-16,-20,3,3,79,78,0,4,0,-1,-7,0,3,-3,80,15,18,11,3,78,80,-1,12,80,80,3,14,8,27,3,17,28,5,3,20,10,4,2,0,-3,3,3,32,12,8,14,0,12,2,79,80,80,80,79,19,31,-8,23,12,34,12,23,4,-1,5,-12,60,60,60,78,23,0,43,0,-4,8,15,80,80,79,79,3,0,7,79,3,-16,-16,2,0,4,8,8,11,56,11,18,40,44,-1,4,8,8,60,60,60,60,60,36,8,8,80,4,16,12,-1,60,4,0,0,3,11,10,6,-1,20,28,16,7,7,4,-1,0,22,20,8,11,0,80,28,8,80,-20,13,0,7,24,13,39,78,77,75,0,22,4,0,19,11,-20,2,5,60,14,60,21,-1,3,60,24,-1,80,58,60,60,-4,80,80,80,4,5,39,8,22,80,9,0,2,4,16,4,9,9,-1,41,56,45,28,19,26,-8,-12,-16,35,8,79,6,71,19,79,6,14,4,30,18,80,42,80,4,20,16,-20,60,13,37,53,42,38,37,53,25,60,60,-12,20,16,13,14,3,14,14,36,20,4,4,23,21,26,9,29,-2,36,32,53,6,4,0,80,80,15,0,0,11,-16,-8,-12,-20,60,60,60,60,43,-20,-12,-20,-12,19,4,11,33,79,49,80,80,16,18,-2,7,0,14,4,29,27,35,78,80,79,17,8,0,6,0,-16,-8,4,12,31,6,-8,12,0,12,8,-4,20,8,34,22,31,79,13,10,39,17,-12,-8,-16,-20,-16,-4,14,20,28,-1,-2,-3,0,80,-12,-16,-16,80,7,-12,-12,-12,-2,3,80,79,-8,80,80,80,80,30,-8,0,13,6,80,7,80,-1,-1,19,7,7,-16,-8,14,3,78,67,77,60,2,4,-12,-2,12,80,13,12,6,6,2,-12,-20,2,3,-8,4,-6,3,3,3,14,-1,12,-1,3,-2,10,11,6,8,3,80,4,78,79,-4,-8,-16,-12,-16,-16,-8,3,9,80,79,0,80,28,27,-2,12,-1,8,3,-1,20,4,60,60,60,60,4,3,-1,6,0,6,16,9,10,80,79,80,80,47,79,80,80,79,80,80,77,-16,80,80,-1,80,80,3,-1,12,4,7,47,-2,2,3,4,44,3,-20,-20,6,52,46,43,41,6,3,42,74,80,79,-2,57,-20,-20,60,0,60,51,49,43,2,-2,3,-3,0,0,7,4,80,80,80,79,79,7,4,60,60,80,80,34,19,50,34,28,-3,3,80,80,38,60,2,60,79,17,39,39,31,71,25,-8,9,32,-8,18,80,-1,-2,80,3,-20,-2,-1,7,3,1,-20,-16,-12,8,5,16,-2,60,1,60,3,19,20,-16,-16,5,7,22,41,53,53,47,11,44,52,58,19,57,8,0,-12,79,79,80,78,80,79,80,80,22,8,79,23,80,32,30,48,79,78,79,40,43,34,39,78,78,0,60,3,15,15,11,11,6,13,60,60,60,60,3,15,16,2,1,-3,6,1,4,78,4,1,-3,-16,-12,-20,77,80,4,6,6,15,10,16,60,9,12,0,3,2,2,-12,-16,11,7,60,30,-1,39,12,22,4,6,2,60,60,80,-16,12,10,-1,80,7,2,5,9,45,19,11,60,60,60,60,60,-2,18,24,9,24,12,-20,-20,9,-1,21,15,16,80,-1,1,3,79,-1,3,12,-20,-16,-20,1,7,-8,14,14,4,0,2,79,80,24,14,14,11,11,7,78,80,78,79,77,-20,-12,5,-20,80,4,0,0,3,11,11,79,78,79,60,-20,60,60,60,8,3,4,3,-1,6,7,1,0,79,80,-8,4,-4,-16,4,-20,4,0,4,2,-3,-3,11,-12,-12,2,-1,-8,-16,-16,17,-3,29,21,60,19,11,23,60,-12,-8,80,80,17,1,27,80,4,3,4,4,13,6,60,12,4,-20,0,2,60,3,15,14,60,4,-12,8,-16,0,9,0,75,-16,12,12,4,4,4,0,-1,3,8,-20,4,12,-16,7,8,12,3,28,-1,11,-4,0,0,5,-8,-4,0,4,6,1,10,-16,79,-16,-16,-12,11,-1,10,-2,73,4,-16,1,6,1,4,-20,-20,4,3,11,-12,-20,-20,79,80,79,60,80,28,80,10,60,60,60,28,60,60,6,9,28,52,55,60,17,80,60,51,40,37,11,25,21,15,60,50,19,13,23,2,10,78,12,9,-16,-16,80,12,28,13,21,14,79,-16,-16,-20,8,7,60,60,60,13,80,79,79,4,6,-20,-20,-20,80,79,7,12,7,80,12,8,-16,-20,-16,11,36,36,8,40,22,12,19,23,19,16,8,16,4,4,4,7,28,4,80,80,40,32,4,6,3,11,4,19,7,6,2,-20,-20,3,-1,8,-20,8,7,11,7,35,50,39,-16,-16,80,80,7,5,8,36,44,79,35,50,79,80,6,32,11,80,48,13,26,13,12,19,14,9,9,3,78,80,78,80,79,60,16,-12,-16,-16,-16,3,4,22,16,80,8,80,10,15,16,6,3,-20,-20,-16,14,-16,-16,-16,7,5,-1,11,-4,24,55,44,26,38,13,79,80,51,59,80,80,80,80,23,80,8,80,80,79,-5,79,79,79,78,79,4,4,11,-2,4,0,3,80,80,80,79,1,12,0,8,-1,3,1,-1,3,-7,-1,60,1,1,79,79,78,78,79,78,9,10,80,79,8,2,4,60,-20,-20,4,-6,1,5,7,5,29,-4,21,6,77,78,79,-6,3,60,60,6,80,80,60,12,-3,2,4,8,4,-1,1,-4,11,1,-8,9,0,-2,-16,40,16,4,26,80,8,4,20,15,16,11,19,8,34,4,12,4,2,-2,79,-16,-12,64,62,6,19,3,-3,4,4,4,78,28,0,4,0,3,28,68,-20,-8,80,78,15,4,7,0,79,77,80,4,24,27,19,11,28,0,80,80,-16,0,8,0,60,60,-7,77,-12,-16,12,80,0,11,4,0,4,7,7,0,11,4,0,19,0,10,15,2,31,-1,3,4,-1,-1,8,4,12,77,60,2,60,15,9,60,4,0,0,-16,-16,8,0,0,0,-12,0,24,48,4,-1,4,4,2,78,60,36,4,-12,4,4,-1,-1,-1,2,-1,2,4,-12,4,80,78,-1,60,4,80,0,3,0,12,0,6,3,8,8,-1,-2,8,6,0,8,-1,0,-12,-12,-16,79,3,0,3,4,11,19,7,4,4,7,3,-1,0,4,4,0,0,8,3,1,0,0,-12,-16,-20,-1,0,-12,7,-12,80,80,4,-1,3,68,-12,4,12,3,24,12,-1,-4,9,10,-6,0,77,80,75,-2,8,2,-7,2,-2,1,3,12,10,6,17,6,3,30,2,4,-3,4,-16,9,4,79,80,79,8,6,80,-2,7,-2,2,-5,-1,3,8,5,4,9,-5,-16,6,60,60,60,-4,7,80,80,79,4,-20,77,9,-2,3,-2,4,8,-12,3,-12,4,3,80,2,2,5,7,79,80,80,-1,1,2,-12,-20,-12,1,-2,-3,60,3,60,60,1,-3,4,4,0,80,14,0,2,-1,8,0,11,3,8,4,12,7,60,4,8,4,13,-20,-12,3,1,-12,12,78,80,4,69,60,-16,-1,75,79,24,19,24,7,17,21,60,-12,-20,0,2,0,7,79,77,80,0,4,4,0,4,7,4,-1,4,0,4,5,2,60,0,60,24,80,7,78,8,79,0,4,22,4,4,-16,0,-8,-16,-16,60,4,11,18,-16,10,80,80,8,11,79,4,20,2,3,0,9,6,4,9,6,3,-12,11,16,-12,0,7,80,79,80,79,7,-12,1,8,8,-1,79,0,-16,80,-8,60,60,60,4,60,7,78,79,79,80,-1,-1,0,0,0,-1,4,10,4,0,0,3,-2,0,3,8,-1,-1,80,4,4,4,9,24,-1,0,60,78,-12,80,0,3,0,79,79,0,1,24,79,0,3,12,11,8,4,0,11,8,20,-1,0,0,7,7,4,0,4,7,20,32,7,80,32,0,0,8,-1,3,-8,7,80,-1,1,-1,22,47,-2,-16,1,10,6,8,5,8,80,80,8,80,16,18,7,80,79,60,8,4,8,15,15,4,4,8,6,-1,71,72,76,-16,-20,9,78,77,12,8,4,8,4,80,-12,-20,-20,-12,20,19,28,20,80,24,12,20,31,8,-12,0,12,3,-1,52,20,6,80,80,80,-3,-16,47,14,60,4,11,-16,32,48,4,60,60,8,0,-1,8,6,16,-4,-1,-1,4,18,7,9,10,60,11,-16,16,0,4,60,4,0,3,-16,-16,-8,-8,6,7,3,-20,-16,0,7,0,76,16,79,78,33,-20,-16,-16,-12,-16,-12,36,29,60,-16,19,60,6,3,-2,10,80,80,80,-12,0,6,-7,40,-12,0,6,4,0,4,3,0,8,4,4,4,9,14,8,2,7,2,-6,-1,0,0,-3,-20,7,8,2,1,-5,-1,-1,3,4,0,8,0,0,0,11,0,6,-8,-6,4,0,60,0,79,80,8,8,8,8,80,0,0,60,4,0,0,3,-5,4,-16,80,80,80,80,-4,60,56,6,-20,-20,80,-16,-16,-12,0,0,4,4,1,-1,0,80,-4,4,3,6,4,0,0,7,4,-1,76,6,8,6,0,6,5,3,4,4,0,3,3,-2,2,3,2,14,69,0,71,-16,74,78,-16,15,75,4,-1,2,-1,2,8,-3,1,32,-8,4,2,-8,-2,3,5,12,23,10,78,77,76,-20,0,35,14,80,10,4,0,0,-12,-20,-12,4,4,3,-16,-20,4,4,4,4,-12,-4,0,-1,4,4,3,78,-8,0,0,-20,0,79,0,0,4,8,-20,15,-12,-16,-8,-20,20,16,12,4,0,0,12,-8,4,-20,7,15,-4,4,26,53,6,15,4,0,3,0,4,0,9,7,59,15,60,6,4,76,80,8,4,3,0,0,66,20,4,-16,-20,-16,-16,-16,-12,52,-16,-16,-16,-12,-12,0,8,-16,-1,4,6,0,-16,4,6,10,3,8,12,3,3,7,4,60,11,1,2,60,4,4,80,80,9,8,8,8,15,11,3,13,6,74,4,79,78,76,80,-20,7,3,4,0,8,0,4,12,4,12,9,0,80,79,78,11,16,0,-20,-1,-4,-20,-4,-16,79,-16,-12,-16,-20,-20,-12,80,79,0,0,7,2,2,-16,6,-1,70,16,11,23,76,38,58,14,3,1,-2,24,80,79,80,2,55,-16,0,0,0,-12,80,1,80,80,78,78,80,80,79,44,11,3,5,7,5,79,80,-20,80,80,-1,-12,-2,-20,-20,77,6,-1,2,80,-4,6,-8,-1,-3,-6,-2,16,-3,-3,-20,4,4,16,-4,1,4,-2,-20,1,3,60,60,80,80,5,-4,78,80,80,80,80,-5,7,4,4,-5,7,4,11,20,-3,4,14,7,-20,-3,0,4,14,11,7,5,-8,-10,-9,-16,-6,6,-1,7,6,0,-16,-16,-12,-1,-8,60,60,4,0,-5,10,11,15,3,-12,-20,4,80,80,12,3,0,12,8,12,4,8,0,4,3,0,-20,7,76,80,11,11,0,-16,4,11,0,3,6,0,12,4,4,2,7,4,0,-1,9,3,0,3,-16,7,4,80,4,0,8,4,8,8,-12,80,0,8,0,79,4,0,8,4,0,6,-2,7,-1,2,-20,3,10,20,7,60,-16,-1,3,-1,8,8,-16,79,78,78,4,1,3,3,0,0,16,0,12,12,-1,3,4,7,4,-2,4,3,3,8,3,12,4,78,-1,80,80,4,-1,4,-2,4,0,16,8,0,3,-1,2,0,0,8,0,-7,77,0,8,27,0,-1,0,0,8,3,4,0,4,0,8,0,79,60,79,79,4,4,79,4,0,80,4,80,0,7,0,8,80,80,68,4,8,80,80,60,0,80,79,8,72,80,40,0,3,7,3,4,8,7,7,80,4,7,4,16,0,0,8,6,4,4,4,3,80,4,0,0,4,2,0,0,0,12,0,12,0,0,4,4,8,8,52,0,4,80,78,4,4,-1,0,0,4,-1
