-18,-10,-14,-9,-7,-8,16,-18,-16,-15,-18,-16,-18,-14,-6,-8,-16,-9,-19,4,-11,-12,-18,8,-13,-18,-14,-14,-17,-8,-7,-18,-18,-17,61,63,11,-14,3,6,9,58,62,61,58,-13,6,2,-13,-13,-12,-6,-18,-14,-9,-18,-9,-16,-16,-17,-16,-15,-18,60,-6,58,20,12,-13,-13,4,-8,-8,8,16,20,-4,16,-16,3,0,-8,-20,24,-16,15,-8,-20,4,4,76,0,-3,11,-16,-20,4,-1,1,-16,79,-10,0,-20,-1,-3,3,-2,0,0,-2,0,80,0,-1,0,-1,0,-2,-1,68,-1,7,7,4,0,47,4,-2,-20,4,4,11,-1,0,0,0,0,-1,-1,-1,48,18,-20,8,3,30,43,25,21,27,42,-20,-6,-9,3,2,17,0,-4,-20,-3,2,-2,27,17,18,22,9,-3,0,-1,7,-16,4,4,-1,-3,0,3,4,-20,-20,-20,2,12,-2,-20,-16,-20,4,-1,-1,0,-1,2,-1,0,3,-1,-1,-12,4,0,0,-1,0,-2,4,-3,-4,-3,2,-16,4,2,5,0,0,0,14,12,-7,4,3,0,-1,-1,-1,2,4,0,-12,-16,-16,-8,45,46,37,-1,0,-20,-20,27,1,-1,22,-1,2,-20,4,20,48,44,-16,-16,13,3,12,-2,-6,-1,0,4,3,3,0,7,4,-20,-20,0,3,-1,0,0,-3,19,9,7,4,0,-1,2,0,24,-2,2,51,61,-2,-12,58,-12,0,-2,-2,33,-4,-16,4,-1,0,-1,0,0,-2,-12,-2,-20,7,0,-20,0,3,27,-2,3,13,42,-2,-2,3,0,0,34,30,35,31,-2,0,-20,-16,-20,56,0,6,-3,-20,-1,-2,-2,-1,-2,-1,0,3,3,52,4,4,0,11,0,-16,-1,0,4,8,0,38,-1,-12,16,3,-1,-20,0,-1,38,39,3,50,-4,1,71,3,3,-20,13,-16,-4,4,4,-20,-16,-20,-16,-16,2,-20,-20,16,58,46,2,0,31,55,41,43,54,60,59,-1,-2,4,30,7,12,-2,-1,0,0,7,0,4,11,-8,-8,-12,-12,-1,0,-1,0,-1,3,8,-1,4,0,-1,-1,0,-1,-1,4,0,0,-3,0,0,-16,-12,-2,35,0,4,-20,3,8,52,-12,15,4,10,24,12,-20,-20,-20,-20,7,-1,0,0,-1,0,-2,-3,-3,32,19,-16,-16,-1,-1,-1,3,-1,-1,39,7,-16,-1,14,7,27,-4,10,0,7,44,8,22,3,-1,10,-8,-12,-12,5,-1,0,6,2,0,-12,-1,-1,4,-12,2,0,-4,-16,3,7,8,4,13,5,-12,-4,-12,14,3,20,41,9,4,-2,0,-1,25,-16,-1,17,-12,-20,-16,-16,69,17,-12,-12,-20,8,-3,-1,-3,21,6,33,-2,-2,2,4,11,6,7,0,37,-1,-1,26,0,47,34,9,12,6,69,73,36,5,4,-1,-1,0,3,4,-4,11,3,4,2,0,-16,-1,3,-1,0,0,25,39,0,7,9,-16,-16,47,54,20,0,7,8,32,29,23,54,-16,-20,20,0,-1,64,42,38,24,38,7,28,19,18,38,-1,67,-20,-16,-2,14,6,13,25,37,31,42,15,31,14,-1,-8,19,2,38,11,40,30,18,0,11,2,4,-8,-2,0,-4,-12,8,11,-4,7,3,11,-2,31,4,-16,-16,-16,-1,2,-20,-16,4,3,2,-2,0,6,0,13,-20,-20,3,4,-20,23,35,3,4,2,-1,0,-1,20,0,0,31,31,7,0,4,0,4,0,0,2,28,0,-1,3,0,7,4,-1,8,36,4,0,3,27,0,4,-1,3,0,-2,-20,-20,-20,0,3,-1,0,-1,-1,2,-1,25,3,0,-1,-1,31,24,27,-1,12,0,12,12,4,0,0,0,7,7,0,51,6,-20,27,28,-3,0,0,-16,0,-1,-1,-1,-20,3,-1,3,-1,7,24,32,3,-2,8,0,-16,-16,-2,10,4,0,-4,-20,-1,6,7,44,27,24,22,-1,15,24,52,-16,-12,-12,0,-1,3,0,38,38,0,-1,-2,-1,31,0,43,-20,4,40,36,22,11,-1,4,4,0,-2,0,-1,7,39,0,28,3,-1,0,0,-1,0,4,-20,0,-2,-12,-12,-12,4,-3,-1,0,3,-20,-12,0,0,-8,-4,29,23,4,0,4,0,-8,35,36,34,-2,0,4,4,-1,0,4,-1,-3,0,0,12,-2,-1,8,23,8,35,8,0,2,3,-2,4,3,8,51,8,-2,-1,7,8,-1,3,3,4,-1,0,0,0,4,-1,-1,0,4,-1,0,4,0,3,5,-1,0,20,24,32,-1,11,3,20,15,0,0,2,-1,0,-1,-1,0,-8,0,4,-1,2,-1,4,4,3,4,36,35,27,4,-20,-1,8,20,19,23,16,40,52,-1,-1,10,-2,12,2,1,6,8,-2,11,2,4,4,-1,-1,6,-2,-2,0,-2,-12,-16,-12,0,-16,-12,-1,-1,0,18,6,4,8,3,-20,4,0,-2,0,-20,4,4,-20,-20,-20,-20,-16,7,11,-16,0,0,0,-1,-1,0,2,-2,20,-1,-2,0,-1,4,0,36,3,7,0,0,7,2,0,-1,-2,0,4,-1,-1,-12,2,0,40,3,4,45,35,-8,-8,-12,-12,-1,-1,-1,-2,45,17,58,59,71,67,68,-3,-16,-12,61,31,26,4,-3,0,44,-16,-12,24,32,32,32,-1,-16,-20,-20,4,11,-2,2,2,-3,-4,-3,-1,-3,7,-3,-1,8,-1,-1,-1,4,3,4,10,0,-1,0,-12,-12,-2,36,14,17,1,-3,3,-3,0,-2,12,4,-8,-16,6,-3,5,1,6,-2,3,3,3,-2,0,-16,-12,-2,-16,-1,0,1,-1,-16,3,-1,-2,2,7,-1,-1,-3,2,2,4,-16,-20,-12,26,10,-1,-1,0,40,40,-4,-3,2,-1,15,8,2,-3,7,13,6,3,4,15,0,0,-1,-1,4,-16,-20,-20,7,4,-1,8,4,-16,-20,-2,74,70,69,10,7,3,8,15,7,-1,3,-8,2,7,40,0,3,4,12,-16,5,-2,-1,12,0,3,4,0,0,0,0,-1,-1,3,14,-20,0,-2,-16,-20,42,-16,-16,0,15,-12,32,23,22,26,51,8,-2,15,7,15,-4,-8,-4,0,8,24,4,3,3,-1,0,2,-4,0,4,0,7,0,3,0,-1,0,0,7,10,-2,-1,-1,-4,44,0,11,6,7,-20,-16,-20,-20,-16,0,0,-1,-1,0,-20,3,0,0,4,-1,-16,-1,-8,3,0,-1,3,4,8,0,0,-1,-20,-16,-11,-1,74,4,13,3,-1,-1,3,0,0,4,7,8,-4,16,7,12,26,2,0,8,20,3,4,0,10,-1,0,-1,44,7,0,2,-1,0,-8,-20,-20,-8,-3,4,4,-2,-2,-1,-20,0,-20,-12,-20,-20,-20,-1,0,4,4,0,3,0,-16,0,0,3,1,2,-20,0,20,-8,-1,0,-1,45,0,-1,4,3,0,2,7,3,4,4,-20,0,0,8,4,7,-1,-5,56,8,6,0,4,3,0,2,11,3,3,48,4,12,12,0,2,4,2,0,3,-1,3,-2,6,-5,-8,2,13,-3,-3,-1,20,55,3,-1,6,0,-1,4,0,4,2,-1,0,6,0,-1,8,12,0,2,-1,4,0,4,5,4,0,66,28,16,0,0,4,4,12,0,7,12,2,3,0,12,0,0,0,-1,7,4,7,8,4,10,8,-2,0,8,11,12,12,-1,4,-16,4,-20,-20,-1,-1,2,8,7,8,8,20,0,-4,-20,-20,-16,0,4,0,32,-12,8,4,3,8,8,24,7,0,4,3,-1,0,3,-1,-8,-8,-16,3,-3,-9,-1,4,-1,-1,0,3,-1,0,-2,49,4,4,4,0,3,-1,8,0,0,0,-1,0,0,7,-12,0,-16,-4,4,0,8,0,4,0,-12,-4,31,0,8,16,0,-1,-3,0,12,8,7,4,4,3,0,-12,-12,-8,0,11,7,0,4,4,79,8,0,4,-1,4,4,4,3,-20,52,48,56,-1,-16,8,15,0,4,-16,16,2,-1,0,-1,3,-20,-20,0,-16,-16,-2,0,24,-1,4,-20,-16,-16,-16,-20,0,4,4,0,0,-1,0,4,0,-1,4,0,0,-1,0,3,0,2,-20,-16,-20,0,4,3,4,8,5,0,-1,-20,-20,3,4,-1,4,11,-20,0,20,7,-16,14,8,-2,0,3,8,0,-1,0,4,6,-1,-2,-2,27,0,0,0,77,-1,-1,-1,3,11,3,4,27,0,0,3,0,-1,-1,4,0,-2,0,-20,-20,-20,28,43,-1,-2,0,0,4,-2,-4,-8,7,0,12,-20,0,0,-2,16,-1,-8,0,-20,10,0,-1,-1,4,-1,-1,4,15,-16,-20,3,20,3,0,0,10,27,3,4,0,4,8,4,4,31,7,-20,4,0,-1,0,3,12,8,-1,0,1,-1,-1,-20,-2,-20,-2,-2,-2,-8,-12,-8,3,-1,-1,-5,-4,-1,0,-1,56,28,4,44,56,13,8,12,3,0,0,-20,-20,0,-12,-12,29,-20,0,80,78,16,-16,-1,4,0,4,0,4,2,0,10,4,4,4,36,-4,8,-1,-16,55,3,4,-1,-1,4,72,3,-1,0,-2,7,-16,14,0,8,0,80,59,11,6,50,-12,-3,4,-1,4,-1,-2,-1,-1,4,-16,-16,2,-1,-1,3,-1,10,-1,3,0,4,-1,-20,-1,-12,11,14,6,30,19,-1,-20,2,-3,0,-3,-20,-1,-20,-2,-12,-16,-16,-2,-1,4,2,-1,0,-1,0,4,0,0,12,0,11,-20,-1,-20,-20,-20,6,-1,-2,-20,-20,-20,20,20,3,8,7,7,-2,-8,3,44,4,36,8,-1,-1,-1,12,4,-2,0,4,0,0,0,-2,62,-2,-1,0,11,34,-2,-20,11,7,0,-2,11,0,-1,0,-3,-2,8,16,32,44,-8,-16,7,3,12,-20,-1,30,39,7,11,28,16,56,7,0,0,8,0,16,-2,-1,77,79,75,8,0,-20,0,-12,0,-1,27,-2,-20,8,-1,-16,-16,0,-8,-16,-1,3,-20,-8,-1,4,4,16,56,32,16,0,0,4,68,41,0,48,8,-1,12,0,4,-20,-1,-2,-1,-12,0,-4,-8,-1,-20,4,-20,0,-16,4,0,-16,-12,7,-2,0,4,0,0,-1,4,8,4,18,8,-20,-20,-1,0,0,-12,0,3,-2,3,3,-12,4,0,7,8,7,6,4,-20,-16,-8,-12,4,40,78,79,-1,73,-3,-2,-1,8,16,2,-2,0,-3,0,-1,36,-1,40,35,8,-8,4,8,12,3,16,0,-1,0,0,8,-1,0,1,-1,0,-8,-16,-16,2,0,0,0,0,11,71,0,78,67,-12,-16,3,-1,-12,-16,8,0,0,-20,-12,-20,3,16,4,68,52,3,-1,-8,-16,-12,0,-1,0,-2,3,-1,0,1,-16,-20,3,-16,0,-1,43,7,3,35,4,0,0,4,-1,-1,4,0,-16,-16,-1,-1,4,-1,0,-2,42,38,11,-1,-20,-16,-20,-1,-8,6,-1,-1,-1,-20,-1,-8,4,24,27,-2,0,4,3,7,0,-16,-12,-16,4,0,0,-1,-8,4,0,67,-20,-2,-1,-1,-16,-20,-16,-16,-16,4,0,0,-1,-1,-1,4,61,74,0,4,-1,-16,0,0,73,48,18,71,73,0,3,7,3,64,0,64,4,0,-20,-20,-16,-1,32,32,0,5,1,-1,4,-1,-1,-12,-20,-16,0,3,12,4,8,4,36,19,8,-1,7,8,0,-8,-20,-16,-1,4,-1,4,-1,12,16,8,-2,4,0,0,0,0,3,0,8,0,15,0,2,4,-16,4,-1,4,12,3,-1,3,7,0,4,11,8,-8,0,-1,2,41,59,69,64,0,11,8,7,-2,-1,4,0,0,52,2,-1,74,0,18,40,0,-1,-1,75,23,68,0,50,-1,0,-1,-16,71,74,78,66,-12,8,12,0,12,-1,-1,8,12,70,71,38,4,7,44,24,-8,-12,-12,-8,-12,0,50,27,3,32,12,3,-1,3,-1,0,-14,-9,0,-4,7,4,-2,-16,-20,0,-1,30,3,24,-1,3,0,6,2,20,-1,-1,78,73,62,40,0,0,11,70,71,11,-2,12,-2,74,71,43,19,15,68,4,0,-20,-20,0,12,-20,3,28,76,76,76,60,-4,-16,-12,35,3,-20,38,-20,0,1,0,-8,-20,-20,-20,-20,-20,-2,0,4,-20,-1,54,0,-20,4,4,3,-1,0,-4,4,0,15,0,-3,-10,-9,-17,2,-8,8,4,3,0,4,4,0,8,4,-1,4,0,-20,8,0,4,-1,-3,6,4,3,-1,0,4,4,0,4,12,4,-1,3,0,8,-1,-20,64,-1,3,3,-16,2,3,3,0,4,-16,-20,4,5,-2,-1,7,14,-2,0,-3,0,3,3,4,56,-1,0,36,32,8,0,3,3,0,-1,7,6,-1,-1,4,-20,44,-16,-12,0,-2,9,7,-20,-1,-12,-1,3,26,18,22,2,74,36,54,23,66,3,-1,6,3,-1,-2,-3,1,10,61,-1,-1,38,54,-20,8,-3,10,7,55,7,-2,2,0,0,-8,-8,-16,-12,-8,-2,4,0,4,7,-19,3,3,-6,4,4,8,0,0,2,3,12,39,12,-1,-2,4,4,4,-1,67,9,-2,-1,63,39,56,11,72,0,-1,-2,0,0,-20,3,3,12,0,0,0,3,10,52,24,67,-2,0,-20,7,64,-20,0,-2,0,3,-1,-1,0,0,0,0,2,0,3,3,4,11,8,4,0,0,0,-1,-1,3,-9,-1,0,-2,7,-3,4,36,24,0,0,-16,-2,-7,0,-1,-1,-1,4,4,0,0,4,-20
61,-8,21,-4,61,60,62,61,61,60,61,63,61,61,63,63,52,-4,-12,-11,62,-11,62,-12,60,60,60,56,62,-3,-7,63,62,17,61,60,56,61,54,62,61,61,61,61,61,61,60,61,61,60,57,60,60,60,60,62,62,58,61,61,62,61,62,61,60,57,57,58,61,29,61,61,60,-4,45,57,60,26,22,33,40,28,24,24,20,4,8,24,20,62,-2,4,16,16,2,2,-2,8,60,17,60,62,60,-8,60,21,6,4,5,46,22,17,39,21,65,16,50,62,77,26,29,60,78,76,74,17,79,46,62,56,50,15,36,80,78,16,45,27,79,77,16,47,20,16,0,79,74,79,78,79,13,78,37,75,-4,-16,5,78,78,60,26,-8,-4,-8,-8,38,43,26,79,38,50,36,31,29,25,-12,-4,-8,-12,33,14,76,80,34,45,9,22,6,77,34,41,74,78,79,10,15,72,29,37,27,22,76,78,-8,60,60,60,13,21,-16,4,6,77,76,80,72,73,77,78,3,63,67,69,60,80,7,13,16,60,60,77,28,23,29,22,22,29,21,-4,-16,-20,-16,76,75,-12,70,74,78,78,79,60,75,79,24,16,77,36,79,77,79,8,12,19,13,5,1,10,52,24,12,25,4,60,2,75,74,3,76,10,60,11,-1,12,41,25,11,12,12,0,0,78,18,69,26,19,10,72,60,71,22,79,79,78,76,75,71,73,74,60,77,78,78,69,60,21,13,28,79,74,3,79,1,20,-8,12,60,7,-1,3,17,75,4,79,78,79,19,75,75,36,78,4,-4,-4,76,24,53,56,73,80,25,78,79,60,-16,36,30,25,-16,60,60,60,60,60,9,35,15,24,25,22,76,2,22,20,30,0,0,2,3,8,8,11,17,15,10,22,60,60,78,6,15,78,27,10,0,18,10,6,17,18,2,9,24,56,22,77,0,4,18,11,11,76,10,59,2,11,76,14,20,10,9,16,76,5,14,3,21,32,-1,3,52,-4,74,78,77,79,75,77,36,78,26,60,60,78,-5,10,77,22,75,8,76,12,77,75,80,1,80,79,76,75,78,77,72,78,79,79,-3,32,13,17,-2,2,13,9,14,28,25,24,77,79,4,5,3,8,3,6,14,20,6,7,17,26,78,15,21,0,-4,79,60,60,21,60,60,60,-16,60,60,60,74,10,71,8,78,77,60,60,71,70,71,77,76,75,71,-16,-2,-16,7,24,11,60,60,78,72,60,60,16,25,19,-20,68,73,73,77,78,77,77,78,78,15,32,24,14,21,79,76,-1,74,73,-11,76,60,76,74,17,24,25,76,79,-16,21,-8,18,12,7,15,22,19,1,78,79,9,15,15,78,-16,76,29,74,75,75,10,78,60,60,6,80,78,18,32,7,77,76,76,10,79,80,79,75,77,79,12,73,9,10,12,60,60,10,0,16,-4,60,40,44,28,-4,-20,20,72,15,73,18,9,29,77,40,77,60,77,-12,78,21,23,75,12,77,3,78,8,5,31,52,60,60,64,68,27,39,16,3,9,60,26,12,0,25,-16,48,44,60,60,71,72,13,-4,15,-4,10,67,73,68,72,56,40,17,12,73,72,70,73,77,78,7,25,0,4,4,25,4,12,10,12,4,79,60,8,75,16,14,21,71,13,14,28,72,10,79,76,79,-16,-20,-12,60,60,-12,18,60,60,75,60,76,0,16,78,73,-16,60,23,15,9,6,19,15,6,60,60,79,80,79,78,77,0,15,26,18,11,5,60,-13,24,38,45,23,76,20,10,4,7,6,80,80,20,78,76,76,76,79,67,16,23,25,76,12,2,-8,80,77,79,79,77,25,19,16,21,79,11,19,27,21,80,3,4,60,60,60,19,17,9,16,6,18,-8,-16,-8,60,79,-8,79,8,28,12,60,60,47,-16,-12,-16,15,35,18,10,-20,-8,72,13,-16,4,7,-12,78,13,4,60,68,66,79,78,60,10,77,73,60,60,60,60,60,76,76,-10,14,18,20,15,11,11,21,5,-8,79,79,-12,33,-1,78,77,29,26,77,60,-16,25,77,78,76,78,71,3,-8,10,11,17,24,74,76,7,74,77,-8,78,-12,-16,-12,16,75,6,-16,-1,26,-12,-16,-12,-16,-16,7,67,69,68,0,75,40,60,60,60,7,75,76,18,75,79,-8,21,4,19,3,4,69,17,10,6,10,2,10,0,4,60,6,28,-4,60,4,60,-2,60,3,4,-8,-20,12,5,5,77,78,76,8,78,78,11,69,69,-12,73,6,72,11,12,2,75,77,79,7,15,20,15,29,3,-1,78,12,45,6,10,4,77,74,-1,10,10,22,3,0,79,-1,8,-1,3,68,70,66,66,73,4,5,69,77,75,76,78,76,17,-1,-5,60,60,5,-4,76,-3,0,12,74,78,7,1,-1,36,40,-3,60,60,60,44,16,70,73,12,76,77,76,75,-12,78,-12,-12,-20,77,6,60,78,77,75,4,11,73,76,76,3,77,76,15,76,77,74,-8,73,7,76,73,60,79,76,5,12,78,77,78,80,76,0,-12,31,4,3,2,7,16,75,76,74,3,74,5,13,13,76,73,76,76,2,77,60,60,0,-8,74,9,-2,-2,67,68,-20,76,75,21,5,1,-8,20,-4,-20,6,74,13,-3,5,-2,-12,-2,-1,4,-2,60,-2,72,72,74,2,60,1,-2,77,77,3,1,-3,73,38,75,1,5,1,-1,-3,4,24,7,1,2,4,3,-3,5,12,9,3,9,2,16,11,3,4,9,8,9,-2,-2,8,5,2,9,78,74,4,11,77,76,4,9,78,77,77,60,60,2,-9,-4,6,2,3,3,3,76,14,10,11,-16,-20,-12,2,9,-1,11,4,2,1,74,75,74,-16,-16,-12,73,5,77,30,-1,65,-4,0,4,-4,0,-12,0,3,29,3,1,0,67,7,69,70,78,-12,-20,78,78,6,10,-2,2,16,-3,6,0,3,2,-3,79,12,-16,-20,13,75,75,73,4,5,7,3,7,2,74,74,7,75,60,-5,-1,-5,-7,2,7,-2,7,-3,75,71,74,77,75,0,7,-3,60,-12,0,-8,80,77,3,-3,80,-2,78,13,2,8,77,18,8,76,-5,77,10,3,0,7,-3,10,2,15,4,16,67,69,75,10,8,13,13,2,6,75,4,76,76,5,3,75,73,60,8,60,9,3,6,4,-1,-1,2,5,28,-2,4,-1,-3,6,4,4,16,3,10,60,4,65,2,6,69,-2,76,-8,-1,0,7,73,75,76,75,0,74,2,0,-1,-7,-1,-6,0,-7,73,73,-2,78,77,76,76,9,18,76,77,74,0,-1,7,76,77,7,18,0,77,7,75,77,78,78,76,4,-8,26,79,78,2,-8,77,78,0,-8,-12,75,77,79,80,79,79,78,-8,76,4,2,3,-4,-8,3,71,71,72,75,76,4,0,1,3,10,10,20,77,77,60,60,3,-1,76,74,-8,-8,17,14,75,78,77,10,4,76,10,60,60,8,8,10,0,-2,2,-1,9,10,4,-2,63,8,-2,5,76,78,76,4,16,8,74,77,78,78,76,75,75,75,9,13,79,76,7,77,6,15,1,-1,7,4,4,15,19,-2,-2,0,1,6,3,65,70,70,78,6,76,8,10,2,6,10,19,17,6,9,9,76,75,78,78,3,74,8,-1,12,-2,2,-8,76,77,5,5,15,1,-3,75,72,74,73,76,78,6,79,79,5,78,1,60,75,60,75,73,76,-3,7,60,7,-2,-1,8,4,-1,-3,3,-1,74,16,74,6,2,5,67,-1,0,-3,13,7,-1,10,60,60,-1,15,7,78,13,5,5,3,7,76,75,72,6,3,-1,-8,4,-1,-4,8,79,67,77,2,3,72,36,6,7,75,78,78,5,-1,3,-3,10,60,15,60,19,-3,-4,7,4,9,10,2,80,-3,-2,60,60,-4,60,65,74,73,4,76,0,0,12,5,-2,7,77,-1,2,1,2,2,3,1,-3,12,60,0,0,4,0,60,11,20,12,28,77,77,76,0,-4,-4,79,79,77,60,60,5,78,77,78,7,60,60,48,17,-8,78,2,0,4,28,76,77,79,78,80,77,6,8,9,28,-12,0,-4,72,-1,73,60,74,70,76,75,78,77,2,60,-1,3,78,78,-12,6,-16,-16,-16,-1,1,-16,-1,17,4,77,68,77,76,78,80,80,80,7,78,78,77,-1,80,60,8,18,78,80,78,77,80,78,79,80,3,60,60,60,60,60,60,79,80,60,60,9,6,71,24,6,0,60,60,76,-1,-20,1,0,11,79,79,80,78,79,80,78,3,77,79,4,78,13,78,64,6,2,76,6,2,-1,4,0,4,3,78,77,77,6,6,2,0,10,4,60,60,18,4,4,62,63,78,79,4,5,3,7,-8,-4,-12,-4,-2,-2,61,5,-3,69,75,9,14,11,78,79,-8,4,79,78,77,0,60,78,79,3,7,-1,8,21,16,6,74,76,1,75,60,2,12,78,79,77,-4,78,79,76,78,78,78,80,78,77,-8,10,35,-8,-2,24,6,5,10,60,4,60,60,78,78,77,3,4,2,70,76,-16,78,3,3,7,2,0,23,12,10,0,14,7,5,60,-8,77,76,76,77,77,60,18,5,8,11,2,2,19,0,12,71,14,3,9,2,17,19,24,25,11,76,11,70,69,-16,0,-16,-12,71,-3,7,71,60,2,5,78,9,-1,77,0,74,73,7,77,21,8,60,72,6,2,1,-16,76,76,16,74,6,66,74,4,7,16,60,60,7,7,0,15,72,73,77,-4,72,19,9,60,60,60,76,60,1,7,79,6,-12,14,2,26,8,16,74,74,-16,75,75,13,7,73,75,4,16,2,5,6,2,3,5,76,76,79,6,78,6,1,77,60,8,24,-4,5,5,2,3,-3,3,33,68,71,70,6,-1,17,11,-8,-16,2,67,78,78,18,7,6,0,8,76,-8,35,0,80,-2,67,69,65,67,12,1,7,1,4,10,7,7,2,5,-1,7,3,4,4,7,-4,-3,75,77,76,77,78,10,1,77,76,24,20,8,13,5,78,79,76,75,-2,79,79,76,78,-20,60,-2,3,62,3,64,68,63,65,66,10,-1,10,5,-8,-16,78,-1,74,60,29,7,20,25,5,9,12,11,21,-16,12,13,8,17,20,11,-1,4,80,3,23,77,79,69,60,60,60,76,71,72,73,62,-1,-2,9,3,3,72,4,44,10,5,60,-1,3,-16,1,28,60,3,4,5,79,78,78,77,78,80,78,79,79,4,3,2,12,60,60,77,78,79,76,69,4,-12,-12,6,8,5,3,73,4,9,15,5,75,74,76,16,75,4,0,15,18,66,18,15,3,18,3,3,-16,-12,10,68,69,60,60,7,75,5,0,-2,3,39,10,-2,77,76,74,74,79,10,7,74,72,77,11,77,3,60,13,40,32,-4,-12,80,2,77,73,-1,7,-1,12,3,3,6,4,-4,12,10,7,14,4,3,60,78,78,6,10,80,79,-4,3,47,3,76,76,75,73,79,76,3,60,60,77,10,11,77,75,75,74,4,3,73,68,73,36,5,79,77,74,74,3,8,-1,5,78,6,3,15,70,77,-1,60,77,7,78,3,79,11,72,6,77,79,77,-2,-3,11,2,2,2,3,76,0,7,60,60,60,60,-1,3,61,62,7,1,4,62,0,0,-2,1,62,1,40,6,8,60,3,14,-5,9,78,78,-1,1,2,3,-1,78,77,52,40,32,16,20,4,20,-8,-8,-4,-8,4,2,-1,20,72,8,78,77,8,-1,0,0,60,60,60,60,11,-3,8,3,-2,6,10,0,-8,-16,0,78,79,78,5,2,-5,7,-3,7,-12,77,76,74,7,9,75,2,77,6,73,74,71,60,78,-8,-16,78,77,70,-12,77,80,78,-16,76,79,79,75,77,79,71,73,22,-16,7,2,3,-1,-1,6,3,7,12,-8,4,0,72,72,68,77,-12,-20,-20,12,7,60,2,60,-1,13,2,10,1,1,7,1,-2,21,9,-1,4,10,3,13,10,2,76,0,6,-10,10,7,0,9,79,74,78,75,9,3,-16,0,73,72,7,-12,-2,76,69,70,71,72,15,-8,-12,-16,71,-12,8,9,3,8,15,2,15,16,-12,-20,-20,-12,68,8,-3,65,68,-2,60,75,60,74,71,76,-12,-16,0,-12,-5,9,16,3,79,1,16,-16,7,66,-20,-20,-20,-8,-8,74,74,75,69,70,4,2,7,71,74,-16,5,12,3,8,80,76,68,78,74,0,-8,-20,-16,27,2,3,6,1,5,64,66,-12,-16,32,-8,-8,60,-16,60,20,2,16,2,-2,2,3,3,-12,0,0,1,6,6,6,8,2,4,3,7,70,67,73,6,21,6,78,5,-20,12,79,73,73,7,7,2,4,60,72,71,3,75,73,-1,3,1,9,60,-2,-2,-12,74,4,60,12,4,62,69,-12,-20,60,1,60,60,76,74,80,79,60,60,60,75,76,74,75,80
